timestamp, ax, ay, az, gx, gy, gz
5780,-7225,1522,11956,2442,14239,-1878
5790,-7537,2286,9902,8754,14788,694
5800,-7208,3448,8172,12156,14386,3711
5810,-2478,-65,4499,15043,8529,7556
5820,550,-3721,5943,16033,1365,6948
5830,2285,-4575,4932,16530,-4746,5039
5840,66,-6641,2641,11055,-25485,1045
5850,-2962,-8874,-1331,9308,-32196,277
5860,-9772,-14090,-3069,9599,-32766,-909
5870,-18858,-22158,603,11225,-32767,-2021
5880,-19249,-32764,14426,16789,-23488,3274
5890,-17670,-32764,14400,23055,-12762,5721
5900,-20001,-32764,14542,28167,-8014,4840
5910,-21699,-32764,7740,31271,-1573,3788
5920,-19312,-32764,2079,32765,5213,3749
5930,-19460,-32764,-2162,32766,2368,1379
5940,-27031,-27300,-4812,21401,-4317,-4637
5950,-32742,-24348,8583,11368,-8847,-1799
5960,-30707,-25552,12320,8471,-12862,2603
5970,-21104,-22697,7890,7590,-19841,4804
5980,-20808,-19992,2170,6021,-17555,5470
5990,-18979,-16640,-1925,3656,-19157,7215
6000,-15086,-13807,-1788,324,-22829,9234
6010,-2738,-6636,-2049,-606,-23131,9251
6020,2406,-3435,-3483,16,-20173,7285
6030,9531,73,-3914,22,-17287,5657
6040,14706,4188,-3861,-9,-14498,3185
6050,22733,10516,-5632,390,-2846,-467
6060,22946,14191,-10041,-231,4172,-2147
6070,19850,15247,-15328,-2404,10751,-4621
6080,12525,10392,-13611,-8281,23000,-7990
6090,6223,6464,-9039,-10314,25289,-8684
6100,-638,2206,-4780,-11907,25158,-8364
6110,-11572,-5989,4259,-12920,25121,-5268
6120,-14622,-11169,13082,-12549,23673,-3798
6130,-23672,-16821,26815,-11051,20602,-4179
6140,-1889,-295,8258,24871,-702,11029
6150,6253,-11987,-28323,27287,9823,8503
6160,9467,-25786,-32748,23037,1645,3185
6170,5741,-32764,9272,-9926,-3892,-1819
6180,603,-20764,22555,-16058,3976,-1912
6190,-14558,-17607,1554,-8780,20548,-8393
6200,-21741,-16884,-32748,2972,4761,-9492
6210,-20287,-21177,-25756,-12513,1820,-4401
6220,-18717,-25463,-4558,-24735,1782,-3927
6230,-26462,-29596,12664,-29512,15113,-10285
6240,-32764,-32764,11183,-17665,24071,-15922
6250,-31153,-28086,-8326,-8150,247,-13531
6260,-28720,-20545,-8696,-16659,274,-10697
6270,-18110,-23632,14170,-30171,6027,-4426
6280,-18574,-23251,12969,-28029,-804,-4926
6290,-18293,-22249,8410,-24133,-4275,-5200
6300,-14157,-16729,10422,-21497,-2458,-3798
6310,-10751,-17213,14747,-20364,-4572,-3100
6320,-8924,-14261,11389,-17878,-4101,-2582
6330,-7141,-10222,6629,-16166,-3642,-2672
6340,-2584,-4515,447,-15872,1766,-3600
6350,246,-1089,4468,-16472,3635,-3706
6360,3357,3713,11003,-11766,5088,-3556
6370,923,3872,12138,-6891,7008,-3138
6380,-4803,729,11991,-1434,10752,-1990
6390,-6722,27,8230,8477,14813,3625
6400,-5905,1524,5557,11177,14521,6349
6410,-4809,1811,3984,12497,12899,7919
6420,-3477,-661,6400,14172,7005,8091
6430,1412,-5362,7643,15749,-7340,5902
6440,2453,-6603,6061,12501,-17920,3938
6450,-805,-8407,1444,9783,-29320,1935
6460,-14447,-18785,-2823,9027,-32767,-1168
6470,-21476,-30345,5225,10777,-32766,-2143
6480,-22065,-32764,12078,14355,-28660,176
6490,-16516,-32764,14530,21434,-13740,4440
6500,-22329,-32764,11250,32653,754,4614
6510,-23814,-32764,5941,32766,5783,3321
6520,-21553,-32764,1344,32766,3985,3658
6530,-18778,-31671,-2474,32044,-1660,137
6540,-26868,-28769,-7054,25030,-1829,-2930
6550,-31778,-25648,6552,13497,-5359,-1122
6560,-32172,-26248,13208,8554,-7507,3453
6570,-22212,-24236,6930,9359,-16567,5976
6580,-22222,-21467,1858,7689,-15365,5707
6590,-16293,-15750,-1680,1405,-20745,9771
6600,-12198,-11748,-1715,591,-23680,10813
6610,-4856,-7498,-1023,334,-24037,10608
6620,8990,-1298,-1226,-516,-17728,6619
6630,14990,2018,-1942,43,-13233,4236
6640,17963,5727,-3187,1241,-8828,2811
6650,23319,14210,-9327,1059,4186,-736
6660,20062,15805,-13338,-2791,10090,-3951
6670,16632,13476,-14290,-6049,16334,-6651
6680,12968,11017,-12213,-8408,21130,-8297
6690,1173,3409,-5040,-11644,22839,-9549
6700,-4036,-1424,-1461,-12666,22503,-8550
6710,-8197,-5638,1640,-13059,21645,-7165
6720,-16198,-12991,18042,-13142,16206,-5207
6730,-25321,-16588,30526,-8906,10522,-3718
6740,-32764,-19573,32764,-544,1628,-324
6750,-28091,-11119,23480,12369,-10476,6439
6760,-8019,2574,21181,21173,-5347,11962
6770,2423,-2135,-12897,25655,6053,11352
6780,7563,-13891,-32748,23399,12473,7234
6790,4029,-32764,-4536,-515,138,-408
6800,-4725,-32764,9824,-14941,6087,-2018
6810,-19138,-22117,-1351,-1519,19273,-7689
6820,-20283,-19402,-17275,3848,15535,-9984
6830,-18187,-15315,-26222,1482,5267,-7880
6840,-15222,-22092,-6878,-8475,955,-4447
6850,-20496,-26800,5743,-22306,12799,-10764
6860,-32764,-32764,21798,-25002,29219,-17605
6870,-32764,-32764,15328,-18294,30795,-17263
6880,-31780,-18476,-9627,-10315,5242,-12510
6890,-28630,-18451,-779,-21067,9632,-9727
6900,-26804,-21506,13483,-26665,7952,-7877
6910,-23521,-19786,6381,-23051,-1314,-6292
6920,-19104,-17634,7595,-23440,-3778,-5550
6930,-13557,-15907,11922,-23378,-6201,-5405
6940,-10031,-15672,12085,-19438,-9733,-5421
6950,-6356,-12296,7322,-18180,-7661,-3060
6960,-1352,-8661,4089,-18655,-5897,-2003
6970,744,-7488,5764,-19295,-3427,-3664
6980,5291,-419,9593,-15719,1155,-3797
6990,4111,2850,7651,-11062,4195,-3763
7000,942,4728,8462,-6402,6362,-4049
7010,-4123,1778,6371,14269,11348,8619
7020,-2465,-2113,5841,16003,5626,8104
7030,1898,-7244,7302,16440,-553,4958
7040,2200,-7505,4979,12193,-19850,3067
7050,-1033,-9069,-343,9841,-29972,1608
7060,-5784,-12357,-4998,9172,-32759,158
7070,-18602,-29420,6531,9953,-32760,-1690
7080,-19219,-32764,14783,13164,-28986,816
7090,-14682,-32764,16958,19303,-16634,4546
7100,-18829,-32764,12354,30753,-1898,3088
7110,-21676,-32764,7798,32662,3185,1296
7120,-23563,-32764,2273,32766,3815,799
7130,-23006,-32764,-634,32766,587,556
7140,-28995,-28302,-2520,23808,-3406,-3698
7150,-30305,-25402,6551,14291,-7859,-1304
7160,-29804,-25946,9841,9883,-9949,3124
7170,-18220,-25956,7305,8853,-16741,6942
7180,-17231,-23519,5348,7166,-13913,6754
7190,-16862,-19712,644,4950,-13208,7756
7200,-14610,-16621,433,1997,-18223,9214
7210,-7718,-11933,22,-472,-19861,9840
7220,-1456,-8207,-1362,-76,-17573,9211
7230,10437,563,-3344,1092,-13424,5292
7240,15415,4402,-261,1061,-11534,3255
7250,20824,7388,-2949,1626,-5986,851
7260,19590,14221,-10496,10,5935,-4394
7270,15198,14871,-14126,-2321,10579,-6547
7280,13429,12479,-15913,-4921,14906,-7445
7290,5235,5160,-8923,-10399,20788,-8806
7300,-1063,1225,-4217,-12237,20875,-8456
7310,-5927,-2683,1799,-13921,20315,-7170
7320,-12373,-10470,20115,-14671,19817,-5573
7330,-25600,-16025,32764,-11397,16723,-3557
7340,-32764,-23355,32764,-841,5988,153
7350,-32764,-14318,28238,16260,-10724,7509
7360,-5224,-21,13752,27822,-3688,14233
7370,8184,-10561,-31124,28747,12154,11150
7380,8889,-24021,-32748,25440,6029,3930
7390,1038,-32764,1889,-12855,-3532,-2711
7400,-5847,-32718,19261,-19027,769,-3161
7410,-18036,-20612,10282,-8970,18207,-6340
7420,-17110,-13055,-31820,4731,9248,-6315
7430,-13002,-16191,-31290,-3529,769,-2968
7440,-13276,-24159,-11699,-17885,8675,-3118
7450,-26732,-32730,14027,-23581,24465,-13104
7460,-32764,-32764,26786,-25909,32588,-17149
7470,-32764,-32660,9039,-14887,26093,-15236
7480,-28777,-17829,-7849,-11424,8519,-10747
7490,-28853,-17803,5686,-20437,14160,-9763
7500,-28519,-18974,13079,-22489,10182,-8264
7510,-20361,-16459,5919,-20485,-3899,-5978
7520,-13894,-14173,7150,-21911,-7357,-5268
7530,-9575,-14518,11987,-22153,-9883,-5524
7540,-4900,-12058,10149,-20079,-8103,-4106
7550,-3120,-9013,5736,-17366,-4240,-2606
7560,-731,-5997,3078,-17363,-1890,-2251
7570,810,-5621,6946,-18422,-1787,-4163
7580,1899,-37,8507,-13634,3325,-4284
7590,1085,2779,6636,-8996,7646,-3559
7600,-1577,4018,8429,-4899,11211,-2652
7610,-5236,2959,10912,-419,12215,385
7620,-5474,3077,12182,6428,8313,2677
7630,-3981,603,9254,9394,4562,4827
7640,-1851,-2156,3708,12948,2295,5304
7650,63,-3143,130,15775,-1823,3428
7660,1907,-2969,39,15363,-7441,2735
7670,1167,-3740,2498,13119,-14619,1682
7680,-2883,-8936,5754,10389,-30165,350
7690,-8780,-14333,4060,11933,-32725,-606
7700,-16138,-25188,6404,14821,-32760,-1686
7710,-17218,-32764,11668,22753,-14315,3530
7720,-16987,-32764,11227,28159,-2322,6573
7730,-21846,-32764,10718,32152,1204,5733
7740,-25179,-32764,2002,32766,10278,3781
7750,-21231,-32764,-2014,32766,6841,4212
7760,-20476,-29281,-2226,31841,2178,2126
7770,-25264,-27515,-3773,23715,-392,-1046
7780,-32764,-25453,15538,4541,-13051,2902
7790,-27205,-27919,15220,5147,-18489,6511
7800,-19560,-27495,11793,6779,-20087,6778
7810,-17414,-21654,-1485,3410,-20467,5227
7820,-13927,-18726,319,-679,-25711,6523
7830,-10493,-15794,-132,-1150,-26178,7049
7840,-5711,-12707,349,-791,-22933,6884
7850,4038,-5409,-2058,1154,-13849,5035
7860,9040,-1667,-1183,1481,-11378,3736
7870,13676,3343,-3058,1694,-8059,2493
7880,20486,10805,-2794,767,875,417
7890,11461,11189,-11614,-8343,19907,-7559
7900,6540,8351,-9047,-10533,23427,-8452
7910,-7355,-283,-2381,-12617,22085,-7758
7920,-12337,-4533,1125,-12480,20449,-6301
7930,-12985,-8747,6800,-12138,18209,-4683
7940,-17324,-13190,17108,-11352,16306,-4405
7950,-32764,-21644,32764,2155,432,-106
7960,-23652,-12442,23802,13931,-11239,7248
7970,-14524,-4018,19246,17185,-8480,10574
7980,1224,-5136,-10877,26853,4606,12003
7990,9270,-18936,-32748,24874,9078,8312
8000,10607,-29536,-30215,15556,-2198,2714
8010,9409,-32764,-8585,261,-4696,-368
8020,-1267,-22346,15342,-14319,4136,-3045
8030,-10293,-19000,-6412,-3576,15690,-9141
8040,-17002,-20295,-26279,7988,10717,-11929
8050,-17137,-23410,-18041,-10564,15651,-5648
8060,-15916,-24794,-1176,-18013,16698,-6368
8070,-26115,-27589,17881,-23199,26553,-11746
8080,-32764,-32390,27062,-23789,32754,-15520
8090,-32421,-26951,-8979,-1913,6230,-13693
8100,-32288,-19708,-9126,-11329,11131,-13308
8110,-27767,-22463,13968,-25470,7875,-9462
8120,-29915,-22460,8513,-23813,2446,-8854
8130,-30009,-20256,4716,-22303,-335,-8021
8140,-18530,-17905,13882,-24206,-5056,-4663
8150,-12417,-16642,14177,-23241,-7812,-3037
8160,-10206,-15487,9089,-21477,-10201,-2954
8170,-5652,-13454,5848,-21145,-11515,-2556
8180,1282,-9352,6008,-20445,-5488,-3660
8190,2037,-6541,7606,-18219,-2765,-4605
8200,5031,-2566,9997,-15663,1583,-3672
8210,4005,5938,9554,-7645,10366,-3117
8220,-2450,4501,11624,-3285,9355,-3414
8230,-8793,1283,11381,1309,10860,-2752
8240,-7613,2014,8009,10655,13724,3515
8250,-5011,1891,5365,13460,15408,6915
8260,566,-2440,6259,16718,9850,9609
8270,3269,-4333,10010,17576,-1179,8078
8280,2521,-5398,7895,16032,-13391,4760
8290,-6610,-8562,-5994,11256,-32196,273
8300,-15119,-16350,-7679,12040,-32766,-1087
8310,-20817,-26021,-1835,12558,-32766,-1118
8320,-17565,-32764,16829,15590,-23588,4450
8330,-17879,-32764,19229,20697,-17978,5566
8340,-19316,-32764,16085,25604,-11992,4542
8350,-21381,-32764,4230,32679,-259,1752
8360,-21566,-32764,-1275,32766,-797,1328
8370,-21144,-32764,-1173,32501,-1841,-2
8380,-29518,-25871,4293,19151,-7939,-2346
8390,-29020,-24883,10191,12797,-10694,872
8400,-24887,-25930,10393,12268,-16565,1991
8410,-24737,-25820,7023,11527,-20340,1852
8420,-16575,-20019,4850,5812,-19676,7616
8430,-14236,-17388,1546,5311,-19148,8929
8440,-12103,-14129,1055,4266,-18926,9833
8450,-1002,-6186,-2229,2297,-16833,11175
8460,4555,-1887,-4871,1169,-15861,10077
8470,11225,2144,-5029,-296,-16356,7618
8480,15422,4621,-2471,-533,-15772,4236
8490,21544,13242,-7994,-383,-2047,37
8500,18498,14971,-12229,-2473,4791,-2101
8510,13890,13778,-15361,-5006,11303,-4045
8520,7577,6772,-10916,-9184,20942,-5911
8530,2136,3053,-6474,-10385,22040,-6453
8540,-4661,-5747,1835,-10741,22404,-5077
8550,-6375,-9594,6503,-10473,22052,-4692
8560,-10323,-11685,15351,-9753,21163,-4538
8570,-18051,-14561,28258,-7507,16999,-3413
8580,-32633,-14967,32764,11035,-6189,4496
8590,-22958,-2300,32764,20227,-14160,9290
8600,-8036,2131,15534,27363,-8255,10938
8610,11673,-13097,-32748,25534,8738,3429
8620,13354,-21861,-26997,11048,670,395
8630,8284,-31675,-2181,-10689,2388,-740
8640,-12916,-29877,-3503,-17633,5358,-3454
8650,-21156,-29028,-17103,-230,23457,-13764
8660,-26213,-24984,-24575,-3378,20463,-14176
8670,-23967,-22459,-20991,-10536,8477,-9748
8680,-17738,-24275,1057,-21744,9048,-7757
8690,-28104,-30911,10721,-27024,27743,-14690
8700,-32764,-32764,19969,-26532,32720,-18221
8710,-32724,-24267,-649,-14975,10343,-11819
8720,-31730,-19244,-4873,-16357,7627,-9703
8730,-28395,-21047,6675,-23979,7318,-7308
8740,-26582,-20871,11417,-24072,7039,-6119
8750,-6175,-13843,10103,-21968,-8810,-3280
8760,-5759,-12852,8814,-20278,-5459,-3231
8770,389,-6583,2625,-16789,-2461,-4472
8780,274,-4283,3143,-16846,601,-5646
8790,2695,-355,4643,-15875,4870,-4252
8800,6347,7312,11154,-9401,12474,-1012
8810,-27,4713,17002,-5361,11134,-1294
8820,-7391,187,16789,-41,8947,-1570
8830,-5465,87,3392,10017,8552,3404
8840,-5065,122,-507,10846,10513,4530
8850,-4107,-681,3087,11148,9230,5200
8860,3102,-5047,10874,15055,-7517,5120
8870,2507,-6136,9244,12477,-17807,2458
8880,-393,-6338,2530,9112,-27251,742
8890,-4846,-6861,-4100,8376,-32508,-281
8900,-20409,-24529,18,11390,-32766,-2691
8910,-22644,-32764,6932,15335,-29927,-1576
8920,-24070,-32764,9667,20589,-15681,1647
8930,-29899,-32764,11824,29612,-8475,6238
8940,-27989,-32764,9915,30627,-3733,5981
8950,-21463,-32764,4366,32511,-796,6033
8960,-17598,-32764,1155,32766,-4544,5280
8970,-16878,-32764,-1500,28514,-5415,-113
8980,-24629,-30461,561,19750,-6732,-2262
8990,-22083,-24581,9705,12043,-13088,1852
9000,-24921,-24658,3234,12656,-17167,375
9010,-24463,-23125,971,9775,-17563,1944
9020,-18840,-17913,-4580,4399,-16847,9394
9030,-13291,-14395,-2959,1737,-20898,12326
9040,-5888,-10266,-1430,907,-23053,13158
9050,9587,-810,-4516,1887,-19593,10153
9060,14277,3151,-3795,1252,-18496,7022
9070,18344,8768,-3890,1165,-16620,4218
9080,21717,17998,-9568,675,-11459,2583
9090,21278,18253,-15688,-3287,7681,-1428
9100,19238,15910,-16667,-6401,17991,-3560
9110,14845,12596,-12674,-9698,24154,-5929
9120,977,5047,-5286,-12962,27187,-8252
9130,-3759,400,-1553,-13724,26132,-7683
9140,-6098,-4105,1669,-13380,25153,-6616
9150,-12970,-12582,15198,-12295,23360,-6549
9160,-22772,-18680,30069,-8581,14564,-5992
9170,-32764,-25677,32764,-1626,4102,-3028
9180,-31043,-19000,30920,8880,-11344,2396
9190,-12735,-2716,26297,19995,-13110,8295
9200,-3062,-2218,9098,27417,-11120,8784
9210,6683,-23871,-32748,25128,1071,4221
9220,5982,-31861,-24649,5957,-1091,2655
9230,872,-32764,-2405,-9636,-2401,746
9240,-6203,-28513,-1455,-7514,3396,-3285
9250,-16738,-20871,-20087,1318,8905,-10882
9260,-19523,-21665,-22447,-5385,14020,-8354
9270,-19721,-22089,-16832,-14022,14259,-4271
9280,-16645,-26468,6211,-19537,10984,-3133
9290,-30162,-32152,15238,-28820,32421,-16220
9300,-32764,-32764,13146,-19982,29861,-17021
9310,-32764,-32506,1777,-8863,15214,-15071
9320,-29748,-20324,-1190,-18332,17164,-9250
9330,-25518,-23077,11132,-24165,11260,-6757
9340,-25163,-23342,10712,-24463,4536,-6481
9350,-21070,-19452,7434,-22498,175,-6714
9360,-16671,-17252,10639,-22686,-5447,-5312
9370,-13687,-15979,12526,-23480,-9177,-4903
9380,-7183,-13437,14081,-22808,-9283,-3529
9390,-2477,-9816,6294,-17283,-4761,-5674
9400,-2259,-7267,5198,-16474,-2506,-5946
9410,1762,2115,6929,-13524,4925,-4180
9420,1669,5189,7419,-10278,9887,-3723
9430,25,5774,9626,-5651,11798,-3158
9440,-5721,2692,10797,-1422,12059,-2352
9450,-6952,1279,9818,5458,13115,3065
9460,-6310,1709,7778,7875,11969,5795
9470,-3277,399,5755,9735,8727,7184
9480,8,-5009,5084,14704,-1637,5707
9490,3041,-5714,5001,14753,-6233,4704
9500,1869,-7060,3394,12280,-14750,2543
9510,-8244,-12674,-3626,8735,-32663,-211
9520,-15704,-20236,-16,10463,-32766,-873
9530,-21098,-27514,5855,14173,-32325,22
9540,-20841,-30010,11235,17585,-25545,3480
9550,-17532,-32764,14307,23410,-12782,6807
9560,-18692,-32764,11909,27236,-5977,5239
9570,-18594,-32764,7819,31572,863,3767
9580,-21432,-32764,-2318,32766,3506,1530
9590,-20745,-32764,-2985,32272,-294,12
9600,-24287,-32764,-3404,25959,-4807,-2140
9610,-30903,-28546,10429,7432,-11298,2570
9620,-28685,-28766,9156,6423,-13939,4925
9630,-13550,-14892,-1572,2268,-20458,11105
9640,-8851,-10523,-80,718,-21562,12480
9650,-3157,-6584,-355,831,-20499,12062
9660,8583,298,-3123,1880,-17777,6542
9670,12030,4476,-4774,1607,-15834,3349
9680,17158,6229,-3086,767,-12935,732
9690,18832,15467,-10312,-1680,-604,-2978
9700,14035,17549,-15506,-4572,4673,-5258
9710,10511,16022,-18926,-8142,10222,-6691
9720,9878,10636,-16355,-11921,15238,-7247
9730,-14,1340,-6164,-16188,17314,-8286
9740,-5414,-3369,337,-17760,17051,-6957
9750,-8054,-8457,8023,-17997,17876,-4975
9760,-23404,-22344,32764,-11272,18917,-3092
9770,-32764,-32717,32764,361,9796,-98
9780,-32764,-28049,32764,16016,-10780,5816
9790,-11533,-2978,31320,31035,-18345,13344
9800,7955,-3460,-15595,32761,-4605,12601
9810,13477,-13942,-32748,32235,9604,6299
9820,15011,-29525,-12171,-8924,-10341,1286
9830,11365,-26896,11494,-17396,-9442,44
9840,-1039,-19088,15482,-14122,5289,-5376
9850,-23393,-15010,-24290,-1627,32519,-10832
9860,-21050,-18597,-32748,-1422,27616,-8324
9870,-22250,-23720,-28398,-8650,12900,-7643
9880,-22204,-26955,3793,-24008,12163,-9938
9890,-32713,-31058,20722,-28633,28354,-15006
9900,-32764,-32764,29756,-25011,32753,-17555
9910,-32764,-32764,-9958,-9643,24868,-15181
9920,-27255,-20133,-5760,-20707,-1642,-7948
9930,-21891,-22003,5920,-29199,-3741,-6208
9940,-18529,-22248,12893,-28765,-3684,-5352
9950,-13979,-18642,11567,-24677,-6649,-4648
9960,-10940,-17385,11595,-24322,-6547,-2625
9970,-6888,-14878,9596,-22803,-6354,-1174
9980,534,-10585,14128,-21902,-4176,-1365
9990,-330,-7320,10022,-16974,534,-4456
10000,-3219,-4552,5908,-16374,319,-5702
10010,-3350,-1991,5279,-17026,1637,-5285
10020,441,2330,5715,-13285,10203,-2889
10030,-107,3916,7163,-8024,13637,-2021
10040,-4132,3709,9789,-3010,15728,-1174
10050,-10632,2645,15346,7522,16202,4487
10060,-5268,2188,6855,12317,13350,8496
10070,-3167,415,4294,12810,7992,8555
10080,2889,-5018,6958,13932,-5886,5981
10090,6635,-6334,5133,13652,-14562,4002
10100,4052,-7822,1694,10676,-24124,1188
10110,-9771,-13902,-5414,8552,-32766,-826
10120,-17593,-22730,-633,10168,-32766,-1559
10130,-21800,-32754,8027,13230,-31691,-1013
10140,-17709,-32764,14537,17756,-20927,2913
10150,-17095,-32764,14011,28738,-6071,6535
10160,-18142,-32764,11850,31833,272,4708
10170,-18447,-32764,6848,32761,7396,2581
10180,-22719,-32764,-2643,32766,4592,-168
10190,-23496,-32764,-239,32030,691,-1295
10200,-29308,-32764,1767,26163,-2179,-2373
10210,-31657,-27938,3864,18940,-8222,-611
10220,-27715,-26844,9740,11284,-14309,3870
10230,-23612,-24824,5703,11488,-16080,4829
10240,-21913,-21849,2376,9707,-13477,6881
10250,-16242,-14426,-3787,3625,-18612,12717
10260,-10698,-10997,-2232,873,-24042,14358
10270,-3898,-6677,-3255,29,-24911,14601
10280,6723,-957,-4366,-1035,-23071,8066
10290,13009,1602,-4232,-1325,-19787,4861
10300,16919,5128,-6510,-1127,-14724,2664
10310,22056,13565,-10828,-2671,-2483,-226
10320,19435,15963,-16379,-4900,4793,-2359
10330,16561,14772,-19183,-8132,13492,-4270
10340,10048,7400,-12295,-12751,25337,-7638
10350,3352,3215,-6699,-14141,25222,-8818
10360,-941,-1790,-1040,-15021,24210,-8512
10370,-4840,-6088,3652,-14926,24519,-7551
10380,-14165,-16499,22328,-13523,21592,-5311
10390,-29980,-24547,32764,-9800,16374,-4209
10400,-32764,-27862,32764,1785,1132,145
10410,-31730,-14742,30321,14460,-16122,6881
10420,-12338,3597,28935,24173,-10296,10978
10430,3492,3408,-7867,31966,-6975,10453
10440,11086,-4848,-32748,31041,7307,5760
10450,7629,-32764,-21759,-1180,2214,-1165
10460,-4483,-32764,3498,-13249,-6607,-5681
10470,-10617,-32472,11201,-16432,2718,-5369
10480,-13515,-16113,-8907,-15094,12526,-525
10490,-15794,-21552,4709,-21767,20922,-5156
10500,-29680,-32764,10845,-19076,32080,-16215
10510,-32459,-32764,-3771,-9899,23130,-15701
10520,-32764,-27552,-8287,-8843,14461,-14644
10530,-32764,-18161,9863,-15017,12014,-13098
10540,-27464,-18870,11060,-23532,-467,-7277
10550,-22157,-19643,7003,-22355,-3774,-5685
10560,-17865,-18343,7010,-21969,-3722,-5002
10570,-6542,-16698,11993,-21603,-7958,-2929
10580,-4481,-14574,13469,-19702,-9323,-3565
10590,-5395,-13335,11665,-17746,-10553,-4790
10600,-335,-7462,8978,-18281,-3603,-4067
10610,-2105,-5308,8227,-16856,-359,-5980
10620,-890,-2130,8247,-14814,2250,-5371
10630,4,1173,7117,-12366,5439,-4458
10640,-3920,3958,8605,-4639,13918,-2756
10650,-7177,2756,8554,-355,16904,-1625
10660,-7364,3208,7984,3014,16777,705
10670,-3335,2097,8804,6883,6468,5358
10680,-929,-2562,5688,9678,386,5076
10690,-308,-3442,3354,11463,-1973,3845
10700,1917,-3482,2169,12984,-9755,1498
10710,820,-4657,2942,12389,-15713,166
10720,-1272,-7196,3237,11369,-23386,-530
10730,-11006,-16798,978,12231,-32766,-1763
10740,-17845,-26333,4030,14305,-32741,-2153
10750,-19383,-32764,9355,16867,-28356,-97
