timestamp, ax, ay, az, gx, gy, gz
5900,-6945,7630,-25878,-8883,-843,7537
5910,-17942,9530,-26107,-14913,16629,15709
5920,-32764,30051,-17490,-12631,28993,32232
5930,-32764,32748,-7658,-10894,13317,32766
5940,-32764,25614,20153,-5274,-3273,32519
5950,-28433,23334,-5475,24034,-32735,-5082
5960,-31715,20832,224,11719,-32452,-25425
5970,-32764,10680,19588,-286,-26578,-32565
5980,-32764,8157,23593,1466,-21302,-32767
5990,-32764,-1472,29279,9456,-14023,-30345
6000,-32764,-6650,32764,14526,-9490,-23968
6010,-28605,-4224,27210,22475,548,-16706
6020,-18241,582,8512,28150,16479,-10245
6030,-21397,154,3936,14969,24568,-1309
6040,-17178,-223,1218,1675,9983,137
6050,-15041,-222,3444,-10374,-7616,-1223
6060,-3360,45,3324,-12812,-9403,1854
6070,-2455,3657,-2819,-5063,6628,1481
6080,-4872,6399,-10250,6147,31184,4336
6090,-5801,4629,-9767,8151,32722,7815
6100,-6129,1891,-4400,9729,29728,10975
6110,-5276,-426,290,11917,17967,13246
6120,1901,-2315,130,12991,-18027,13797
6130,9114,-2308,-2203,11288,-26568,12533
6140,13975,-2254,-3823,8685,-24592,8852
6150,14605,-1676,-5572,3798,-4212,-4374
6160,9524,-1916,-4948,700,5029,-10747
6170,5532,-1579,-4489,-1450,8445,-14684
6180,3116,-1169,-4401,-2849,8144,-15804
6190,1210,-539,-6600,-4228,4563,-12463
6200,-1337,173,-8976,-4358,4783,-9303
6210,-4293,1426,-11863,-4250,6698,-4709
6220,-4871,3292,-19382,-6730,8108,401
6230,-6814,3569,-23659,-9243,12030,414
6240,-13371,4734,-29152,-12485,16804,-14
6250,-32764,21414,-1102,-16655,-12271,3905
6260,-32764,5212,32764,-3847,-32463,27293
6270,-32764,18069,32764,27566,-32766,32687
6280,-32764,32748,14864,32765,-32766,24004
6290,-14037,18027,22473,2183,-30127,-1635
6300,-8370,10038,19490,-7441,-12978,-5846
6310,-4343,5346,-1353,-10640,15653,-11136
6320,-10215,4357,-1797,-15754,23896,-1509
6330,1254,3160,2304,-17219,19022,1037
6340,8524,2818,3455,-16101,15809,-951
6350,8557,184,2298,-12269,5177,-10173
6360,3723,764,140,-9363,-838,-11506
6370,-465,1277,-4303,-5865,-2188,-7354
6380,36,-542,-5201,-4550,-703,309
6390,1284,-3725,-148,-3185,2385,11589
6400,56,-3873,1113,-471,2241,14125
6410,-726,-3366,375,1864,911,16767
6420,-1249,-2324,-1043,1381,-5338,20796
6430,-129,-2196,-1885,-1244,-9470,21294
6440,1767,-2050,-2724,-4245,-11339,21002
6450,4635,-2831,1395,-5706,-391,18729
6460,2789,-1626,3510,-1846,7014,15574
6470,893,0,3464,2997,9769,12019
6480,1686,1289,-2140,8283,10050,9325
6490,1382,4664,-9393,14195,27291,8912
6500,-5074,9134,-11078,16701,32706,9840
6510,-14895,21035,-20553,16069,32758,9223
6520,-17525,31306,-25968,4915,29093,7269
6530,-32764,32748,-2725,-26001,-13716,-7003
6540,-32115,28404,9224,-19897,-31152,-9546
6550,-24321,26109,-7050,7749,-8269,-19932
6560,-32764,20881,-15,3258,3741,-29744
6570,-32764,13611,14784,1120,-270,-32757
6580,-32764,1553,24678,14640,-29692,-32767
6590,-32764,-4297,24769,22719,-29695,-32636
6600,-32764,-8578,23194,30497,-18776,-26827
6610,-32731,-6952,14208,32756,-191,-13298
6620,-19571,1513,438,25242,23022,5753
6630,-17605,946,3643,7728,16721,4808
6640,-18673,627,8447,-6116,32,289
6650,-13221,3995,7519,-10419,-17071,698
6660,-499,8654,-205,-4574,-19363,4619
6670,-81,9946,-4819,-1158,-3271,4323
6680,-1702,9028,-6585,303,14628,4660
6690,-4461,3814,-1236,5237,31795,9398
6700,-5396,1146,2471,9988,23554,12382
6710,-4748,62,-1114,12661,3977,15643
6720,-221,-1909,-4245,10231,-10838,21025
6730,1812,-5539,-7974,1203,-9412,31135
6740,2356,-9129,-2691,-3260,-5735,32745
6750,4252,-10805,1650,-1160,-3746,32766
6760,4302,-6501,-1727,15435,-1966,30792
6770,4782,-3880,-5353,19071,-655,28951
6780,6787,-893,-8476,13407,2640,23240
6790,6046,-89,-7646,7372,3439,18580
6800,8045,-675,-6850,2573,3288,14456
6810,9372,-1138,-5768,462,4904,10125
6820,3736,1814,-9368,5405,13031,-26
6830,-3146,5015,-14402,10072,16499,-3466
6840,-6500,8478,-20820,12434,14439,-7001
6850,-8229,15446,-32744,10512,8870,-11920
6860,-10382,31066,-32464,-4719,-5208,-17822
6870,-22320,32748,-32524,-27826,-14697,-14586
6880,-32764,32748,1597,-32766,-22907,-17467
6890,-32764,15406,32764,-23108,-13311,-18351
6900,-32764,-1719,32764,16888,-20624,-2243
6910,-32764,10750,17968,32639,-31405,8750
6920,-12013,18951,3341,30149,-31949,7661
6930,-14644,13815,6948,-5170,187,-1935
6940,-16110,10422,5775,-15043,10384,-2662
6950,-13113,8423,4658,-17898,12790,-3297
6960,1529,8784,-1645,-12301,11863,-7250
6970,6846,7160,-3216,-12887,5087,-12313
6980,9477,3963,-1264,-16856,-3388,-16461
6990,10800,-3427,3694,-20072,-4699,-16766
7000,6249,-4953,4024,-16473,-6091,-16581
7010,1999,-4440,-831,-9528,-3700,-13338
7020,1965,-3092,-7618,-4017,4791,-5743
7030,2080,-3128,-7052,-4804,8809,-5406
7040,1598,-3340,-4859,-5121,11590,-6441
7050,-1531,-2797,-683,-4129,4987,-9654
7060,-417,-2319,-72,-4543,-4455,-10743
7070,565,-1747,-473,-5693,-12228,-11328
7080,3451,-1383,-1792,-6333,-15007,-10839
7090,248,616,1627,-2136,-339,-5901
7100,-2150,1489,3763,925,6295,-1970
7110,-3109,1097,4226,3296,8962,1606
7120,-2179,3975,-9123,3468,11102,5213
7130,-1434,4196,-12449,140,16783,7641
7140,-2376,3638,-13763,-2599,27196,10464
7150,-9605,4869,-18476,-3199,32633,12766
7160,-32764,11942,-14029,-6484,29255,22692
7170,-32764,22957,-8067,-7720,2859,30811
7180,-32764,32748,-5726,-7407,-27717,32766
7190,-17240,32748,-2220,1729,-31058,1320
7200,-32764,4601,21333,6129,-14323,-28487
7210,-32764,-1635,22465,10754,-18763,-29408
7220,-32764,-6429,22233,23439,-4361,-16449
7230,-31364,-2129,16295,26579,8173,-10942
7240,-27856,1393,10441,22908,15532,-6510
7250,-18890,3466,5697,-358,2207,537
7260,-15335,4683,5721,-10156,-8231,746
7270,-12201,5180,5267,-14605,-11240,831
7280,-8376,5159,4380,-14086,-5177,979
7290,-6366,5621,-988,-5080,13809,-194
7300,-5302,6123,-3592,499,20421,1575
7310,-4249,5491,-5848,5401,24547,5039
7320,-3428,1984,-1645,12375,23008,14090
7330,-992,-398,1115,13158,17127,19762
7340,-2119,-3277,7196,12324,9902,24214
7350,-2909,-2501,-341,11204,-5353,27515
7360,6259,-6289,-4986,-3400,-21507,32766
7370,8315,-9223,1309,-5465,-11984,32766
7380,5501,-8588,3296,1508,-1024,32766
7390,3910,-4957,-1571,18764,3660,32766
7400,5180,-3198,-4876,22199,2426,32467
7410,6511,-1701,-6991,21491,3294,29684
7420,7395,-1073,-7879,17601,5856,25386
7430,9356,-2690,-6560,8080,12194,15620
7440,10954,-4262,-6039,7057,15582,9072
7450,-4629,3631,-18283,13951,21262,-5489
7460,-16642,9583,-27440,14273,16542,-7591
7470,-25425,14855,-32747,10120,3847,-6753
7480,-5304,23238,-31480,9415,-12871,-10533
7490,-13677,32748,-32748,8067,1573,-21761
7500,-32764,32748,-32107,-20247,-5374,-18117
7510,-32764,32748,8163,-32547,-16125,-12545
7520,-32764,32533,32764,-18422,-27731,-7413
7530,-32764,18940,32764,314,-32315,-9312
7540,-32597,15793,24888,13160,-32706,-8047
7550,-4502,15506,-1828,6915,-14425,490
7560,-58,11117,1291,-6133,1863,-226
7570,2118,8068,4027,-13281,11475,-5504
7580,2943,5576,2004,-14759,15850,-12486
7590,-283,2731,-1724,-14013,22477,-21132
7600,-365,-474,1253,-13433,24584,-21509
7610,-4085,-1571,4333,-10550,23445,-20132
7620,-369,-2498,3453,-8183,1529,-5979
7630,1360,-4166,3580,-10085,-10626,166
7640,2037,-5275,1748,-11123,-19393,4106
7650,4298,-6188,-3368,-7371,-16995,6429
7660,4217,-5458,-5224,-4553,-9012,4254
7670,2885,-4685,-5553,-3034,-559,980
7680,-299,-3687,-3972,-2885,4718,-3608
7690,-706,-2683,-3834,-2751,2605,-4068
7700,128,-1539,-4045,-2271,671,-3462
7710,-1329,1255,-3490,-383,3417,1435
7720,-2887,2508,-1722,656,4967,5141
7730,-3868,3377,1207,1362,3582,8616
7740,-1585,3726,3608,1567,-395,10943
7750,2699,2400,3,2342,2884,9647
7760,1767,2230,-4542,5452,9507,8324
7770,2522,1671,-9285,10257,18743,8537
7780,-14004,15725,-32171,15927,32765,12355
7790,-29318,30229,-32748,9401,32530,17372
7800,-32764,32748,-32748,-2978,18873,20230
7810,-32764,32748,-305,-30580,-31627,5111
7820,-30871,32748,8183,-18696,-32766,-13944
7830,-30732,32748,9914,-10970,-32766,-29953
7840,-30588,24428,17587,-11873,-32766,-32766
7850,-32764,-1567,32764,-5453,-28119,-32766
7860,-32764,-6841,32764,12228,-12051,-31662
7870,-27475,-1052,17663,32762,14163,-9823
7880,-30235,7869,574,31141,13270,-4496
7890,-22248,8783,-6785,17614,6099,-870
7900,-10170,1024,4424,-16498,-4215,-1620
7910,-5078,-2091,5681,-16900,-3184,-1936
7920,-1978,-1964,2754,-10644,2416,-2202
7930,-1039,398,-1385,-3334,10309,-1722
7940,-4673,2466,-5818,5932,26430,4639
7950,-5651,1933,-5209,9377,28065,9049
7960,-4555,895,-3408,12117,22826,13019
7970,-5027,37,-577,13740,2825,20904
7980,-5141,-18,-3176,9483,-9409,25778
7990,-2655,-1317,-6280,477,-20844,30791
8000,3764,-6189,325,-9255,-26869,32738
8010,4688,-6306,1707,1564,-5992,32766
8020,3227,-5027,1665,9007,3967,32766
8030,1057,-4679,1940,14124,7944,32766
8040,5825,-3484,-2364,21332,7686,32766
8050,6955,-2736,-4584,21867,10198,32765
8060,9273,-2312,-6303,20276,14668,32243
8070,17291,-3918,-12752,16814,19667,28508
8080,9037,-163,-17670,6669,28314,7995
8090,-2723,4841,-22066,3170,25181,-4297
8100,16544,32406,-32748,2265,-24871,-32619
8110,-517,32748,-32748,-12181,-2043,-32766
8120,-32764,32748,-20349,-31193,868,-32756
8130,-32764,32748,32764,-32318,-27449,-27893
8140,-32764,14153,32764,-15046,-31735,-20083
8150,-32764,4602,32764,21835,-32584,-788
8160,-21441,13894,10925,31020,-26243,6333
8170,-9691,14227,1393,-2537,-1842,805
8180,-3198,8301,3609,-14850,6739,-2024
8190,-1430,5074,3109,-17575,13114,-7258
8200,785,4165,-3652,-9783,21771,-21607
8210,1947,2832,-2586,-8833,19777,-26292
8220,2784,1053,-3194,-9822,17210,-26071
8230,-2235,-1580,2254,-13163,7591,-15810
8240,-3070,-2891,449,-11822,3029,-7645
8250,-1629,-3638,-52,-9883,-2083,-870
8260,-133,-3659,-2409,-7013,-5807,2492
8270,1625,-3256,-5006,-2777,-8340,4226
8280,1796,-2790,-4754,-2541,-8607,4465
8290,3025,-2100,-6031,-3311,-8834,4971
8300,3612,-3316,-1919,-5620,-7084,6155
8310,3810,-2791,-1578,-3521,-4420,6836
8320,1755,-1306,-426,1098,798,9770
8330,1415,-683,648,1937,825,11715
8340,-488,-770,4733,-1374,-2060,8905
8350,-22,-1660,6046,-3640,-2598,4709
8360,1415,-2625,4173,-1050,-449,2096
8370,7420,-635,-6056,14286,16647,4323
8380,7331,1968,-14497,22441,30672,6385
8390,1821,3793,-18107,28734,32766,8525
8400,-18258,32748,-32748,23770,30877,10387
8410,-28461,32748,-32748,-13157,10563,-2204
8420,-32764,32748,-15747,-32502,-23718,-25489
8430,-32764,32748,25123,-32426,-32764,-32588
8440,-32764,7714,32764,13205,-32767,-32684
8450,-32764,-4955,32764,30999,-31893,-30266
8460,-32276,-4954,28827,32766,-15070,-21511
8470,-16843,993,12359,32656,24083,-8664
8480,-20060,4959,6297,24926,26264,-4230
8490,-21990,6296,3311,5424,15806,-1914
8500,-19501,5307,4865,-11349,-649,-2699
8510,-8590,1525,4849,-18678,-4043,2127
8520,-6576,3867,-1616,-12756,573,-83
8530,-6505,6377,-6413,-7743,9536,-2192
8540,-6954,5776,-3848,-1146,27747,2849
8550,-7876,5659,-5050,4051,29425,7997
8560,-5754,507,2453,12056,14900,22616
8570,-1687,-401,-3726,14109,2317,28927
8580,1146,-2657,365,10439,-7693,32415
8590,9528,-5326,-3874,721,-17988,32766
8600,10101,-7899,-275,-2783,-11818,32766
8610,11071,-8501,451,-1534,-4114,32617
8620,9588,-6984,-1478,2923,4202,30814
8630,7214,-6073,-1654,8720,11167,22945
8640,7844,-5227,-2827,10934,8495,17243
8650,9400,-4191,-4760,11571,5735,10696
8660,7447,-960,-8175,5951,5715,-3149
8670,4160,-527,-8461,1035,6256,-7265
8680,11,-259,-8248,-2233,5042,-9114
8690,-3441,4165,-20647,-1729,1974,-9062
8700,-12511,7034,-28373,5604,-1889,-5274
8710,-14233,13262,-32748,6670,-4051,-5056
8720,-8817,31378,-32748,-2824,-15736,-13670
8730,-23872,32748,3390,-32679,-30902,-27489
8740,-32764,32748,32764,-32767,-27950,-32553
8750,-32764,25095,32764,-25366,-9105,-26792
8760,-27422,6754,28993,32493,-17483,15594
8770,-10913,11948,9008,31569,-24337,5400
8780,-11180,9989,5619,14952,-16384,-2616
8790,-17022,6567,8856,-23117,2726,1687
8800,-17260,6116,8001,-26529,4735,3434
8810,-15409,5608,3151,-23157,4249,4965
8820,706,1363,-377,-13488,3297,1840
8830,3852,401,-2114,-8917,9059,-1331
8840,5419,-1017,-2850,-4987,15216,-3144
8850,413,-1064,-6701,-2289,19012,-3469
8860,-201,-3142,-4088,-1970,15370,999
8870,2376,-3172,-3046,-696,8306,-10
8880,1263,-1819,-2949,782,2224,-2700
8890,750,-686,-3847,-483,-2681,-1921
8900,447,-532,-3523,-3519,-5087,483
8910,-203,-467,-2958,-7320,-7358,3398
8920,1680,-1672,-1122,-10278,-8907,6947
8930,597,-1681,1535,-7090,-6644,14237
8940,825,-1387,1441,-4802,-6462,16293
8950,661,-1228,296,-2273,-4270,17878
8960,346,-849,432,378,-1943,20674
8970,497,-944,352,233,-1955,21191
8980,546,-934,-221,-451,-2210,20837
8990,-3297,8773,-16317,31585,32757,8316
9000,-4687,20675,-31550,29505,31754,2151
9010,-11981,32748,-32748,13404,12163,-12604
9020,-32764,32748,15410,-32721,-32146,-32057
9030,-32764,26912,32764,-31414,-32766,-32736
9040,-32764,1683,32764,-1967,-27091,-23696
9050,-32764,223,32764,30620,-1112,2768
9060,-32320,8179,13027,32766,14996,-13556
9070,-22575,11412,11078,31638,12688,-11838
9080,-15392,11706,9777,19473,3524,-7754
9090,-7230,7159,4402,-9161,-9301,-3036
9100,-4488,6844,647,-14711,-915,-1121
9110,-6214,6671,-1869,-15836,12190,-895
9120,-8977,6052,-4218,-13184,23285,-1745
9130,-6032,3146,-3102,-2565,24056,-3199
9140,-5732,2636,-2566,4012,16297,-3610
9150,-5119,2751,-3729,9623,8253,-1156
9160,4382,223,-1063,12502,2782,9666
9170,8750,-1152,-1281,9880,2605,11208
9180,5104,-2990,1169,4844,2969,9121
9190,9652,-5960,9,-7234,-9359,3477
9200,13231,-6735,-598,-9673,-8053,-150
9210,7985,-5892,-1337,-7654,-3510,-7127
9220,-1939,-3872,-5875,2760,1612,-9130
9230,-2545,-1942,-10309,5955,-439,-4619
9240,1770,-759,-10063,4932,-4380,-568
9250,2158,1962,-5324,-460,-8416,-404
9260,-25,3362,-5354,-2390,-10391,-1055
9270,-2096,4717,-9151,-4500,-12123,-937
9280,-4996,5057,-11949,-7526,-11090,530
9290,-16615,5024,-6437,-9096,-4832,6426
9300,-21838,17616,-9700,-2540,-11308,5857
9310,-23050,32748,-13807,-586,-29151,-13831
9320,-32764,30221,32764,-15204,-32740,-31681
9330,-32764,29371,32764,-409,-18459,-4772
9340,-32764,23310,29698,19868,23888,7870
9350,-31852,4750,29131,22816,16458,-1073
9360,-26306,5763,20044,17298,2011,3923
9370,-24800,8094,14543,4790,-4098,6184
9380,-23965,5527,13913,-11117,-5293,7613
9390,-20954,5268,12190,-11659,-5656,7511
9400,-15502,4257,10271,-11444,-5539,7179
9410,-14215,6271,7602,-10526,314,6918
9420,-13484,3753,1987,-7905,13106,9069
9430,-5003,2580,-1117,-7712,14042,7735
9440,4383,-1029,-1596,-9206,21970,249
9450,8636,-4604,73,-8517,22676,-3448
9460,6284,-4694,-582,-6146,16680,-8921
9470,6388,-4886,-3578,-3142,3870,-16063
9480,8077,-4460,-3363,-2813,-1054,-19912
9490,7416,-3499,-3445,-2810,-3677,-23560
9500,4242,-1656,-3546,-3180,-4944,-25375
9510,1691,2101,-3802,-4614,-3943,-17826
9520,584,3561,-5239,-5165,-374,-10858
9530,-1555,4315,-5013,-6672,2520,-3955
9540,-7293,-121,12278,-7001,-8168,3555
9550,-5084,-2568,10239,1225,-20328,4389
9560,-961,-3737,6186,8432,-29450,2705
9570,668,-3113,849,10910,-30877,-1039
9580,-4599,4412,-13430,2172,-9835,-3862
9590,-7917,7340,-18358,-7600,2840,-991
9600,-18428,7270,-13137,-18994,15090,2632
9610,-32764,13065,511,-21970,-3423,10004
9620,-32764,15840,7222,-12763,-15386,13963
9630,-32671,19341,6009,-555,-4670,14248
9640,-32764,14461,9664,8118,11350,13602
9650,-32764,2236,17255,20112,14613,5158
9660,-32764,-1447,20079,25253,8469,-1320
9670,-32764,-3291,23189,31426,-4210,-7555
9680,-32764,2224,19462,28311,-16146,-7499
9690,-29465,3147,21223,15134,-11151,-13870
9700,-22411,3025,20902,5754,-6923,-15851
9710,-14784,7376,4678,1229,8629,-8309
9720,-12476,5165,1554,-2997,12188,-5000
9730,-9681,3267,0,-5405,11695,-2138
9740,-5730,1679,-1110,-5314,10175,-187
9750,-2441,1817,-4860,-130,14410,-1174
9760,-137,2303,-4952,1870,17083,-2160
9770,2376,2673,-2973,3032,18267,-2876
9780,3321,2253,3558,7519,19988,-238
9790,4597,2250,4786,9958,17983,3516
9800,5687,-994,6460,7829,11025,9329
9810,4768,-5031,4708,3279,2851,13305
9820,4244,-5052,-3216,2702,-7669,8501
9830,4684,-3548,-6560,3627,-8374,3502
9840,3924,-2588,-7529,3352,-5636,-893
9850,-46,-1093,-6554,3303,2315,-4158
9860,-306,-25,-6006,3447,4282,-3087
9870,-375,1825,-5610,3107,4805,-1593
9880,-1681,1898,-3804,1976,3171,-645
9890,-13375,6202,-17236,-8440,-8584,4769
9900,-21193,3322,-13153,-10469,-8656,3298
9910,-32764,7557,-4082,-7435,-21164,-9793
9920,-32764,31576,3296,1086,-32766,-318
9930,-32764,32748,21969,652,-28375,12529
9940,-32764,27107,32764,4847,-11834,9669
9950,-28766,8230,28738,25028,-19083,-2606
9960,-19562,6010,21656,27581,-24357,-4562
9970,-14617,4129,17780,22380,-19334,-2055
9980,-14001,3576,15346,13485,-10568,2700
9990,-16049,7255,13559,-4215,-4230,7160
10000,-14179,7696,12065,-9754,-5407,7051
10010,-9779,6706,9722,-13405,-5508,5991
10020,-4851,3122,1906,-19291,6858,769
10030,-3247,2682,1102,-20985,15123,-1627
10040,-4177,968,312,-21030,22922,-2772
10050,-995,-2443,2674,-17078,23027,-3562
10060,1151,-3027,1366,-10184,16971,-6274
10070,1464,-1525,-2634,-3598,10892,-9212
10080,7543,-1930,-4031,94,5063,-10125
10090,6376,-548,-8655,-964,4418,-12895
10100,8625,-513,-8824,-4437,3966,-16637
10110,11061,-1400,-6611,-8096,13237,-27609
10120,8517,-402,-7380,-8615,19322,-32318
10130,3518,-564,-5615,-10386,21555,-32766
10140,-542,-1415,-610,-10348,20716,-32766
10150,-1016,-2171,852,-6541,21411,-32766
10160,-11511,-2492,13519,-1401,21293,-32601
10170,-8969,2049,-3262,23917,12729,-14660
10180,-2547,6249,-14512,22113,13971,-5648
10190,510,7487,-18678,8912,18096,-871
10200,-6255,3619,-18857,-7951,20999,1606
10210,-9751,705,-17907,-32019,10111,4042
10220,-13469,-1945,-17402,-32766,-6771,1896
10230,-27736,-7298,-15621,-32766,-27121,-1869
10240,-32764,-24177,6531,-15511,-32767,-5848
10250,-32764,-32764,24775,14538,-32766,6015
10260,-32764,-27098,18928,32243,-31580,16208
10270,-32764,-26125,26853,32766,-14712,-4554
10280,-32764,-27138,32764,32766,-13398,-12675
10290,-17934,-17561,29359,32142,-2118,-13385
10300,-10536,-6154,23832,21664,14329,-12013
10310,-11962,-8052,23247,-5272,5938,-6891
10320,-14219,-7881,16241,-7156,-7499,-3973
10330,-16942,-6232,5732,-10009,-14957,-518
10340,-14476,-4638,1382,-9695,-10509,-1134
10350,-14713,-1696,-3786,-8756,-1319,-1747
10360,-10314,5416,-9047,-8827,18065,3735
10370,-4195,7131,-8673,-11003,28118,8422
10380,8897,6048,-1212,-13166,32617,9871
10390,10786,7042,8109,-10044,31575,-8587
10400,1237,7898,-1100,4768,25242,-12256
10410,-2977,4440,-4010,2075,17936,-7106
10420,-3151,982,-2740,-597,9423,1836
10430,-456,-2041,-2543,2370,-5223,19915
10440,1235,-2458,-3924,5525,-9170,26785
10450,2120,-2781,-4513,8271,-9709,31358
10460,2788,-1786,-5571,13672,-3595,32766
10470,1954,-643,-5940,14399,-147,32635
10480,1724,281,-5866,13221,965,31437
10490,1402,1242,-6415,10886,223,29188
10500,4620,2758,-13905,4184,-3414,22581
10510,1668,2061,-18281,-557,4077,18468
10520,-8139,2248,-22124,-5031,14151,13668
10530,-9269,4182,-29822,-16892,19146,3389
10540,-32388,5062,-12726,-23735,13894,-12351
10550,-32764,18649,28210,-21530,-22206,-9332
10560,-32764,20626,32764,17431,-31917,11068
10570,-32764,3152,32764,31683,-13816,4357
10580,-32764,-6719,32764,32766,-11863,-7345
10590,-15741,4568,12074,30102,-31750,-7116
10600,-9782,8193,16054,14546,-22722,-1989
10610,-9762,8778,17742,1458,-10299,1785
10620,-12068,8646,7618,-10195,5222,5213
10630,-11555,7855,4486,-16993,10667,5474
10640,-11503,7078,2934,-23355,17134,3479
10650,-10419,4913,1690,-27640,25786,92
10660,-5252,1493,129,-29940,32543,-5256
10670,150,-795,1605,-27938,28163,-7162
10680,7837,-3169,2596,-22520,18539,-8940
10690,3115,-1973,-569,-6130,4582,-11320
10700,543,-625,-3392,-1103,2853,-6721
10710,1364,-621,-4475,1734,2406,-15
10720,4930,-1124,-4486,3506,6586,10332
10730,2126,629,-5674,5715,8432,13412
10740,2840,625,-5399,4688,9033,17698
10750,5129,1134,-6121,2918,7820,20886
10760,2131,-1322,3284,-3397,-7350,14708
10770,-1205,-2171,7444,-1627,-8924,12678
10780,663,-1767,4112,1548,-8536,11754
10790,2370,1430,-5508,7290,-4300,8532
10800,3705,2204,-10493,8121,4945,8402
10810,4380,5564,-22257,8080,21646,9052
10820,-4210,12237,-32460,4751,32231,8795
10830,-32764,32748,-32288,-19514,22633,-11214
10840,-32764,31289,4775,-31770,-17269,-25224
10850,-32764,25776,32764,-20851,-32723,-27471
10860,-32764,5731,32764,31801,-32766,-21317
10870,-32764,2556,32764,32766,-31824,-22051
10880,-32390,688,28545,32766,-17334,-21461
10890,-20912,-2023,25847,32390,4802,-19452
10900,-13905,-3001,17225,17108,18948,-15124
10910,-10855,-2038,12779,8565,13586,-11166
10920,-13370,-2061,13204,-541,3745,-7818
10930,-11310,925,8022,-9079,-15728,1351
10940,-9599,1993,5004,-9575,-12776,2883
10950,-9699,3969,1146,-7931,-3668,265
10960,-8876,7784,-7368,-6070,22327,-1856
10970,-6046,6883,-7192,-5636,31714,1318
10980,-4017,4812,-3425,-4317,32766,4980
10990,2341,24,9734,8428,31356,10998
11000,-262,638,3652,16824,21549,12736
11010,2079,454,1458,18196,9277,16953
11020,2338,-3416,-4360,6593,-8598,26408
11030,7505,-4641,-5279,4756,-13188,28237
11040,11999,-4752,-6345,5935,-10407,27078
