timestamp, ax, ay, az, gx, gy, gz
38560,16999,5254,15728,16062,-2854,4070
38570,16952,6918,21154,20865,-7227,2880
38580,17963,7534,16047,21707,-9576,1092
38590,17567,8031,8765,15801,-9183,-462
38600,14434,3311,6258,3062,-6488,-852
38610,16000,1910,6654,-15745,-4159,-937
38620,17887,2574,6424,-17888,32,-1272
38630,18963,3125,6949,-18358,5002,-1188
38640,23142,4010,5775,-19925,5480,-634
38650,24554,4377,3178,-21127,4601,-1040
38660,22889,5557,1583,-24100,5602,-2853
38670,21737,5817,4844,-24909,1847,-3730
38680,21808,6329,6570,-23252,-4711,-4482
38690,16508,7423,5748,-15110,-7818,-4699
38700,14186,7514,4682,-11390,-6875,-4090
38710,12444,7121,3414,-8453,-5427,-3228
38720,12059,5921,3043,-6268,-3366,-2083
38730,13267,4522,3443,-1594,714,-179
38740,14493,4454,3378,870,1460,509
38750,15672,4407,3138,3280,1990,1149
38760,16894,4457,2783,5574,2797,1768
38770,17476,4224,1498,8954,4256,2298
38780,17418,3925,1094,9771,4297,2317
38790,17179,3626,946,10296,3878,2202
38800,16481,2809,1349,10670,1774,1714
38810,16138,2451,1704,10682,810,1527
38820,15670,2130,2151,10637,277,1440
38830,15159,1895,2628,10673,177,1493
38840,14145,1383,3422,11443,-73,1825
38850,13814,1267,3630,12131,-243,2024
38860,13380,1327,3642,12902,-275,2254
38870,13072,1906,3700,14179,-505,2537
38880,12587,2977,3183,15011,-735,2525
38890,12600,3824,2293,13620,-948,1978
38900,12681,4079,2170,12194,-1068,1624
38910,12761,4275,2026,10534,-1156,1265
38920,13055,4476,2381,6895,-1423,325
38930,13326,4423,2750,5294,-1576,-84
38940,13456,4352,3174,4070,-1820,-466
38950,13759,4272,3622,3207,-2097,-749
38960,14316,3995,4585,2612,-2467,-1037
38970,14412,3841,4885,2851,-2609,-1113
38980,14504,3634,5209,3326,-2613,-1099
38990,14875,3286,5806,4878,-2406,-918
39000,14859,3236,5799,5901,-2296,-845
39010,14844,3170,5853,6897,-2084,-699
39020,15403,3209,5950,7798,-1803,-483
39030,16807,3623,6041,9402,-1139,-69
39040,17543,3795,5880,9794,-1160,-48
39050,18127,3940,5670,9792,-1086,26
39060,18893,4260,5222,8591,-1238,-211
39070,18899,4135,5224,7206,-1656,-557
39080,18884,3907,5339,5442,-2483,-1015
39090,18886,3596,5810,3362,-3617,-1656
39100,19682,3047,7128,-1612,-5142,-2274
39110,20486,2234,8905,-3520,-5323,-2269
39120,20475,2453,12540,-3418,-4206,-1757
39130,20916,3039,13088,-1675,-3208,-998
39140,21935,3511,12558,-133,-1412,-313
39150,22828,3896,9042,-183,3889,-250
39160,20445,3626,7510,-1216,5868,-528
39170,18367,3474,6181,-1799,6411,-741
39180,16296,3649,5113,-1872,6134,-859
39190,13075,3529,2724,-2452,4790,-1192
39200,11887,3541,1828,-3483,3538,-1548
39210,11117,4111,506,-4919,2404,-1710
39220,11152,4932,-179,-6872,1923,-1618
39230,12660,7055,-2003,-12682,478,-2004
39240,13982,7586,-1875,-16825,-539,-2400
39250,15417,8017,-571,-20962,-1554,-2800
39260,16265,8901,1588,-26321,-3975,-4266
39270,16306,9165,2237,-27572,-5052,-4935
39280,16498,9122,3568,-28080,-5453,-5190
39290,15061,8264,6134,-25597,-5119,-5109
39300,14263,7221,7172,-22700,-4011,-4604
39310,12473,6133,8272,-18829,-2234,-4105
39320,11273,4985,7874,-14070,-923,-3350
39330,10997,5301,6975,-4956,1478,-1587
39340,10878,5715,5702,-1553,2448,-1146
39350,11076,6203,3862,2231,3438,-776
39360,10830,6413,3306,3190,3668,-799
39370,10795,6554,2514,3609,3703,-840
39380,10857,6137,2114,2606,3518,-917
39390,11168,5784,2163,1731,3220,-1007
39400,11525,5301,2474,825,2706,-1026
39410,12123,4698,3499,112,2210,-986
39420,12697,3335,3939,-362,1505,-961
39430,13265,2780,4162,-193,1203,-727
39440,12972,2594,3864,39,919,-629
39450,13498,2116,3623,-41,110,-49
39460,13489,1919,3416,105,-125,201
39470,13548,1686,3420,917,-995,734
39480,14153,1369,3758,1372,-1501,1058
39490,14441,874,4431,1874,-1765,1209
39500,15116,-349,6130,3961,-2337,1399
39510,15713,-390,6899,5560,-2688,1513
39520,15947,-440,6530,7197,-2683,1690
39530,16579,-359,8386,9056,-2322,2240
39540,16996,-360,11450,10220,-2272,2501
39550,17546,121,16653,12823,-3303,2577
39560,17829,-41,21484,18204,-5379,2648
39570,19465,4517,18610,27002,-10041,405
39580,18043,9528,9115,20307,-9672,-1138
39590,14015,5915,6131,5270,-7219,-909
39600,14736,4352,5116,-12250,-5902,125
39610,16739,4114,5571,-14060,-1453,440
39620,18881,3846,6511,-14949,3476,942
39630,21588,4416,4579,-15992,5387,932
39640,23579,6097,279,-20840,8697,378
39650,24593,5871,1474,-23016,10663,-15
39660,22858,6079,4611,-23272,9289,-1393
39670,22504,6116,7764,-18088,-5031,-2787
39680,19921,6128,7142,-13730,-7938,-3332
39690,15603,6405,5915,-9353,-6727,-3351
39700,13237,6477,4389,-5933,-5881,-2714
39710,11817,5067,2323,-2034,-2744,-1111
39720,12078,4050,2626,-681,-218,-221
39730,12984,3579,3135,919,1332,529
39740,15997,3896,2429,4548,1940,1474
39750,16942,4667,1510,6091,2387,1707
39760,17283,4609,1084,6808,2726,1805
39770,17498,4049,1065,7101,3068,1973
39780,17197,3448,801,7908,2749,1796
39790,16826,3199,849,8285,2265,1734
39800,14639,2298,2768,9417,-339,1508
39810,14321,2316,2931,10125,-593,1679
39820,13730,2280,3269,11895,-894,2086
39830,13477,2241,3370,12804,-960,2273
39840,13381,2227,3453,13647,-923,2520
39850,13141,2456,3442,14400,-881,2605
39860,12957,2696,3398,15143,-1038,2588
39870,12881,2935,3033,15258,-1070,2489
39880,12739,3235,2878,15079,-985,2332
39890,12944,3610,2664,14600,-1076,2084
39900,13056,4138,2431,12669,-1316,1430
39910,13194,4191,2465,11422,-1312,1158
39920,13441,4268,2595,10162,-1292,882
39930,13741,4137,3218,7834,-1422,299
39940,13927,4074,3568,7085,-1582,106
39950,14226,3893,3965,6592,-1686,2
39960,14445,3618,4563,6429,-1820,-171
39970,14428,3516,4754,6684,-1900,-226
39980,14617,3416,5052,7085,-1939,-236
39990,14949,3374,5323,7637,-1899,-141
40000,15105,3472,5303,8949,-1809,9
40010,15228,3535,5274,9426,-1690,37
40020,15586,3678,5281,9712,-1489,47
40030,17121,4071,5292,9818,-874,163
40040,18227,4190,5307,9545,-688,195
40050,19298,4529,5271,9080,-506,121
40060,19439,4425,5217,7358,-1088,-344
40070,19425,4266,5241,5958,-1522,-674
40080,19047,4287,5231,4293,-2062,-1080
40090,19535,4026,5839,-139,-3597,-1863
40100,20522,3804,6702,-2703,-4208,-2032
40110,21215,3241,8602,-5093,-4834,-2172
40120,21449,2528,12155,-6570,-4209,-2064
40130,21541,2200,13237,-5404,-2325,-1432
40140,21901,2220,12879,-3698,235,-686
40150,22534,2768,10222,-2330,2763,-423
40160,17935,2825,6982,-2020,6234,-825
40170,15501,2825,5762,-1583,6019,-931
40180,14028,3086,4124,-1042,5068,-979
40190,12320,3324,1613,-1808,3539,-1042
40200,11349,4253,581,-3225,3421,-1086
40210,11625,5053,-8,-5226,3084,-913
40220,14041,6919,-1407,-11103,1686,-1317
40230,14859,8082,-1865,-15133,900,-2115
40240,15551,8391,-883,-19700,-316,-2947
40250,16349,8384,539,-23415,-1251,-3423
40260,16445,8137,2574,-26818,-3070,-4567
40270,16216,7771,3680,-26960,-3180,-4657
40280,15580,6857,6018,-24102,-2566,-4187
40290,14402,6221,6657,-21137,-1538,-3881
40300,12991,5508,7299,-17480,-95,-3246
40310,11998,4608,6973,-9210,1478,-1498
40320,11897,4764,6185,-5485,2293,-869
40330,11695,5113,5295,-2500,3021,-435
40340,11763,5757,3407,1265,3602,52
40350,11635,5896,2519,2175,3732,3
40360,11327,5955,1976,2400,3711,-182
40370,10978,5962,1476,2208,3577,-366
40380,11323,5341,1558,1178,3020,-403
40390,11722,4907,1768,524,2615,-500
40400,12256,4478,2072,-52,1955,-664
40410,13089,3698,2885,-682,738,-838
40420,13374,3140,3471,-686,211,-730
40430,13620,2502,3918,-472,-180,-470
40440,13957,1965,4255,112,-542,-163
40450,13981,1519,4132,1832,-759,293
40460,14374,1313,4092,2771,-860,585
40470,14433,1177,4054,3800,-943,772
40480,14466,1094,4115,5926,-1608,738
40490,14324,991,4234,6895,-1797,889
40500,14300,776,4629,7858,-2016,1160
40510,14705,121,6416,10002,-2384,2034
40520,14786,-155,8089,11423,-2642,2430
40530,14746,-511,10330,13516,-2539,2952
40540,15555,1719,13234,18436,-985,4029
40550,16665,4963,14700,20124,-599,4047
40560,17349,6669,15055,21429,-2252,3559
40570,17517,3408,16876,21812,-4406,2823
40580,16587,2815,13500,15979,-8119,-380
40590,16823,3330,8634,5922,-9265,-824
40600,16863,2116,9221,-7231,-9067,-781
40610,17583,2735,7715,-16993,-4094,-522
40620,18373,3128,6768,-16745,1122,28
40630,19616,3490,5032,-16844,4486,198
40640,22156,4661,463,-20904,7877,20
40650,23163,4892,207,-23428,9275,-391
40660,22337,5175,2960,-24715,9093,-1429
40670,21014,6081,6046,-23789,4238,-2516
40680,19963,6342,6527,-17067,-8733,-3804
40690,16440,7009,5353,-12736,-8237,-3986
40700,13997,7719,4212,-9465,-7724,-3945
40710,11212,8172,1457,-5560,-5950,-3424
40720,11306,7714,855,-4611,-3809,-2605
40730,16247,5808,2735,1633,1897,78
40740,17375,5170,3148,3767,2723,539
40750,18817,3962,3229,8618,4768,1559
40760,19152,3538,2853,10949,5328,1995
40770,19045,2814,2581,12969,5677,2506
40780,17774,1448,1959,15973,4316,2968
40790,16884,829,1914,16839,2968,2930
40800,16018,-62,2571,17418,1865,3022
40810,15318,-1046,3154,18273,1087,3372
40820,14690,-1575,3186,20714,-237,3938
40830,14259,-393,2030,21289,-1074,3843
40840,14131,-56,2211,20493,-2050,3677
40850,13408,698,3027,19611,-1977,3995
40860,13336,888,3151,19033,-1145,4000
40870,13166,1313,3075,18546,-730,4103
40880,13076,1942,2614,17961,-474,3959
40890,12886,3295,1597,15201,-808,3192
40900,13122,4287,906,13213,-976,2656
40910,13162,5606,146,10601,-1168,1894
40920,13018,6729,724,3654,-2093,283
40930,13561,6181,1892,1072,-2566,-82
40940,13551,5961,2635,-395,-3127,-687
40950,13920,5812,3114,-1222,-3721,-1198
40960,14148,5518,4109,-1712,-3799,-1793
40970,14141,5184,4614,-1413,-3737,-1879
40980,14281,4536,5631,-640,-3614,-1899
40990,14543,4282,6066,2145,-3036,-1572
41000,14610,4094,6284,3957,-2647,-1298
41010,14670,4051,6282,5782,-2297,-1056
41020,15337,3923,6196,8972,-1200,-429
41030,16220,4035,6165,10211,-580,-145
41040,16967,4285,5964,11098,52,56
41050,18081,4545,5536,11526,831,235
41060,18249,4455,5244,11090,584,89
41070,18282,4242,5170,10230,240,-183
41080,18542,4108,5012,9130,-238,-456
41090,18920,3371,5518,5721,-802,-778
41100,19125,3011,6259,3883,-1168,-1005
41110,20271,2877,6621,1948,-2675,-1373
41120,20624,2894,9046,-2132,-4217,-2087
41130,20960,2966,10697,-3291,-3753,-1926
41140,21062,3031,12271,-3403,-1984,-1563
41150,22161,3340,11769,-2719,316,-1076
41160,22596,3782,7067,-3010,5681,-768
41170,20085,3369,5791,-3758,6714,-958
41180,17704,3438,4204,-3815,6439,-1249
41190,13833,3835,1989,-4499,4873,-1940
41200,12164,3996,1278,-5550,3690,-2431
41210,10692,4038,737,-6931,2053,-2884
41220,10759,5307,-99,-9945,202,-2807
41230,11716,6313,-557,-11852,-227,-2692
41240,13265,7570,-982,-14281,-832,-2791
41250,15843,8206,886,-19890,-1439,-2941
41260,16032,8141,2011,-21480,-1872,-3236
41270,16121,8031,2812,-21974,-2243,-3400
41280,15531,7634,3855,-21547,-2165,-3403
41290,15200,7340,5458,-18297,-1319,-3253
41300,14301,6900,6508,-15719,-673,-3258
41310,13534,6381,6972,-12305,151,-2976
41320,12494,5635,6500,-4573,2241,-2069
41330,12410,5594,5851,-1304,3208,-1661
41340,12361,5600,5060,1162,3825,-1365
41350,12155,5635,3326,2902,4140,-1197
41360,12034,5583,2913,4392,4241,-1267
41370,11919,5135,2993,4316,4029,-1331
41380,12196,4573,3581,4087,3745,-1355
41390,17642,2630,6130,3223,4381,-1272
41400,12315,2522,6300,2526,8212,-1871
41410,10739,3295,4079,1544,6251,-2599
41420,13275,3630,1853,-2221,-664,-1868
41430,13121,3424,1977,-4489,-1748,-1997
41440,12763,3075,2417,-6301,-3108,-1764
41450,16424,1146,2291,-9241,-17382,1648
41460,16585,1045,2657,-8388,-14967,-1037
41470,14244,2721,2354,-5463,-2732,-2127
41480,11066,4917,2418,-2875,5717,-2637
41490,10363,5601,4164,-546,1848,402
41500,13760,3854,4105,379,-3967,1585
41510,13970,2899,4393,1921,-4613,1811
41520,13585,2469,5178,5924,-2867,3080
41530,14772,2328,5680,7847,-2975,3949
41540,16119,2269,5951,9822,-2840,4471
41550,18139,2894,6951,13339,-2043,4702
41560,17898,3154,8045,14964,-2041,4382
41570,18083,3034,11352,17051,-2425,4078
41580,18162,1502,17106,20463,-3310,3976
41590,22493,-2165,26865,30485,-5319,2836
41600,32748,7710,13864,29533,-370,1249
41610,6892,3040,9722,13925,11756,-247
41620,15869,4282,7363,-9676,-11506,463
41630,17632,5074,9135,-13186,-10334,761
41640,18283,4491,9467,-13061,-6088,739
41650,21669,7520,-1337,-23182,10743,-1464
41660,20127,8115,2708,-24129,10498,-2272
41670,21479,6662,7162,-20543,-5905,-2243
41680,19959,5741,6667,-16694,-10392,-3556
41690,15057,6157,5451,-12534,-8653,-4485
41700,11802,6526,2970,-8011,-6323,-3581
41710,11773,5924,3024,-6695,-4135,-2635
41720,12395,5560,3291,-4822,-1660,-1435
41730,15036,5578,3213,-149,672,565
41740,16517,5735,2985,2115,1632,1174
41750,17448,5600,2853,4243,2778,1540
41760,18206,5260,2592,6291,3880,1841
41770,18018,4018,2034,9635,5745,2147
41780,17690,3479,1962,10962,5740,2254
41790,17270,2838,2127,12289,5479,2439
41800,16284,1874,2265,14949,3819,2586
41810,15593,1271,2476,15919,3046,2707
41820,15096,976,2521,16747,2371,2903
41830,14703,1101,2329,17335,1795,2957
41840,13888,1215,2901,17484,1539,3173
41850,13361,1280,3280,17533,1118,3197
41860,13372,1414,3321,17682,512,3298
41870,12952,1997,3319,17854,7,3344
41880,13041,2459,3267,17738,-149,3332
41890,13206,3571,2971,17395,-505,2985
41900,13305,3973,2851,15946,-418,2763
41910,13422,4302,2666,14890,-527,2515
41920,13526,4692,2428,13585,-654,2165
41930,13487,5112,2083,10150,-1035,1341
41940,13440,5158,2100,8222,-1366,915
41950,13464,5091,2307,6334,-1681,557
41960,14054,4942,2937,3082,-2309,-164
41970,14258,4858,3289,1849,-2581,-559
41980,14207,4613,3687,918,-2816,-914
41990,14005,4363,4118,349,-2948,-1172
42000,13909,3845,4968,521,-3038,-1329
42010,14194,3786,5277,1137,-3033,-1287
42020,14750,3853,5505,1972,-2946,-1178
42030,15026,4026,5603,2888,-2744,-1108
42040,15888,4219,5721,4565,-2218,-842
42050,16503,4442,5723,5205,-1889,-719
42060,17190,4633,5690,5678,-1433,-644
42070,17604,4703,5440,5900,-1134,-627
42080,17890,4683,5146,5286,-1060,-772
42090,18028,4552,4858,4338,-1458,-1012
42100,18116,4314,4880,2940,-1688,-1352
42110,19206,3763,5470,-391,-1888,-1740
42120,20124,3496,6063,-1971,-1921,-1828
42130,22170,3433,7327,-4777,-2543,-1939
42140,22953,3230,8912,-6145,-3132,-2038
42150,23433,3272,9770,-6811,-3986,-2148
42160,22614,3445,10614,-6742,-3884,-2089
42170,20284,3584,10102,-5828,692,-2078
42180,18078,3743,8569,-5159,1973,-2069
42190,16067,3760,6817,-4676,2951,-1943
42200,12897,3812,3872,-4445,3469,-1727
42210,11387,3839,3036,-4837,3167,-1639
42220,10904,3824,2177,-5456,2453,-1447
42230,10626,4026,1618,-6279,2046,-1195
42240,11862,5188,1871,-8398,1310,-632
42250,13231,6015,2112,-9496,587,-525
42260,14604,6942,2136,-10733,-26,-631
42270,16217,8844,1772,-14100,-1133,-1654
42280,16421,8777,2208,-16255,-1551,-2227
42290,15594,7584,4559,-18964,-1690,-3100
42300,15035,6799,5914,-18709,-1574,-3295
42310,14115,6080,7207,-17189,-1307,-3376
42320,13241,4999,7322,-11938,-120,-3032
42330,12633,4756,7246,-9369,1016,-2920
42340,11713,4942,5909,-4875,2725,-2604
42350,11775,5090,5261,-3134,3090,-2507
42360,11442,5372,4494,-1755,3549,-2627
42370,11131,5966,3303,-650,3456,-3032
42380,11108,6056,2742,-915,3046,-3222
42390,10727,6305,2621,-1647,2718,-3217
42400,10350,6340,2017,-2795,2081,-2969
42410,11351,6568,1502,-5593,-587,-2569
42420,11697,6241,1882,-6877,-1134,-2391
42430,11895,5823,2455,-7686,-1445,-2202
42440,12170,4882,3251,-7737,-2577,-1746
42450,12284,4310,3239,-7259,-2838,-1300
42460,12705,3958,3363,-6653,-2916,-721
42470,12916,3510,3481,-5952,-2779,-229
42480,12933,3291,3666,-3761,-2248,694
42490,13196,3048,3754,-2675,-2403,1223
42500,13427,2596,4028,-1700,-2471,1783
42510,14630,1576,5165,727,-2093,2946
42520,15822,1049,5884,2397,-1861,3206
42530,16012,218,7078,4368,-1481,3033
42540,16322,-362,7964,6785,-1497,2635
42550,17268,-443,8909,11465,-1767,2650
42560,20240,-106,22435,24694,-10331,464
42570,18326,9291,8024,13276,-10911,-1818
42580,16559,7887,6417,-1582,-7923,-772
42590,14302,2819,8121,-12134,-6212,142
42600,17905,2079,8378,-13941,-3232,354
42610,19877,2854,6780,-13519,808,566
42620,20453,4280,3126,-14479,3523,324
42630,21764,5274,268,-17047,5809,402
42640,21522,6815,1049,-21857,12280,-713
42650,21284,7301,5506,-21899,10123,-1231
42660,20833,7558,7705,-19102,2672,-1697
42670,21598,7106,7840,-15055,-5319,-2225
42680,15452,7567,5039,-7081,-7257,-3059
42690,13333,7910,3348,-4848,-6376,-2809
42700,12136,7796,2098,-3735,-5244,-2556
42710,11717,7093,1440,-3080,-3068,-2122
42720,13212,5174,1888,-1566,1480,-810
42730,14656,4659,2328,-456,2238,-295
42740,16029,4516,2628,997,2740,164
42750,17798,4377,2552,4315,3621,675
42760,17957,3946,2399,5912,4023,915
42770,17999,3398,2277,7457,4190,1206
42780,17643,2908,2233,8860,4139,1413
42790,17047,1807,2622,11397,2760,1682
42800,16301,1346,2763,12472,1845,1670
42810,14770,326,3555,14592,607,2129
42820,14652,-160,3966,15870,200,2586
42830,14367,-5,3761,17229,58,2883
42840,13801,370,3383,18163,-247,2936
42850,13091,946,3179,18309,-572,3235
42860,13017,1091,3350,18084,-433,3444
42870,13034,1677,3035,17899,-312,3499
42880,12678,3108,2336,16272,186,3263
42890,12868,3999,1758,14797,-3,2906
42900,12401,4945,1483,12789,-366,2239
42910,12223,5353,2258,10469,-804,1737
42920,12683,5349,2399,7060,-1341,933
42930,13026,5498,2585,5706,-1756,424
42940,13496,5571,2825,4428,-2134,-14
42950,14260,5378,3566,2367,-2482,-743
42960,14366,5189,3951,1750,-2572,-1028
42970,14501,4933,4318,1457,-2649,-1237
42980,14355,4572,4712,1482,-2637,-1335
42990,14209,3842,5386,2533,-2478,-1347
43000,14259,3668,5657,3520,-2327,-1289
43010,14478,3581,5877,4691,-2098,-1168
43020,15316,3884,5985,7306,-1538,-873
43030,15369,4064,5642,8440,-1168,-803
43040,16367,4106,5284,9463,-530,-520
43050,17284,4287,5022,9475,-603,-507
43060,18105,4428,4832,9052,-666,-621
43070,19162,4460,4880,6539,-1653,-1158
43080,19451,4195,4987,4506,-2682,-1584
43090,19453,3738,5292,2219,-3388,-2001
43100,19109,3085,6204,4,-3728,-2350
43110,20784,1981,8041,-3067,-4717,-2425
43120,21707,1394,9344,-3735,-4525,-2187
43130,22170,923,10633,-3492,-4016,-1930
43140,22273,1664,12379,-2602,-3223,-1610
43150,23039,2523,12214,-518,333,-688
43160,23235,3261,10144,-17,3003,-301
43170,21680,3850,8033,-250,5319,-291
43180,17692,4141,4812,-1447,5874,-697
43190,15573,4075,3637,-2227,5563,-928
43200,12996,3785,2945,-3204,5177,-1252
43210,9962,3765,1482,-5278,3153,-1552
43220,8944,3769,976,-6276,2192,-1348
43230,9483,4034,707,-7257,1711,-759
43240,10394,4872,-15,-8374,1622,-388
43250,13599,7527,-460,-12698,96,-925
43260,14728,8761,-845,-15821,-1260,-1667
43270,16665,10080,429,-22499,-3967,-3297
43280,16641,10040,1446,-24996,-4488,-3972
43290,16740,9744,3079,-26576,-4477,-4329
43300,15907,8619,6030,-25403,-4126,-4814
43310,14590,7864,7631,-22751,-3544,-4773
43320,13394,6956,8534,-18731,-2676,-4419
43330,12298,6114,8979,-13822,-1569,-3839
43340,10557,5533,8271,-2995,1516,-2201
43350,10446,5841,6629,1484,2353,-1456
43360,10380,6265,4895,4379,2960,-1084
43370,10433,6554,3243,5858,3320,-943
43380,10674,6678,2530,6554,3650,-763
43390,10883,6583,2354,6050,3824,-804
43400,10863,6215,2440,5005,3763,-946
43410,12408,4776,3305,1925,2637,-1061
43420,12125,4236,3481,150,2538,-1172
43430,12097,3741,3949,-1702,2408,-1054
43440,12881,3227,3314,-3224,1641,-843
43450,13007,2958,3082,-5503,-317,-602
43460,13268,2787,2964,-6186,-1303,-477
43470,13513,2342,3106,-6479,-1848,-301
43480,13929,2189,3745,-2882,-2908,1341
43490,14308,1597,4574,-2109,-3034,1941
43500,15950,406,6378,1007,-2709,2851
43510,16023,-625,7725,3187,-2385,2627
43520,16007,-727,8256,5927,-2404,2230
43530,16821,-411,7927,10858,-1941,2797
43540,16789,-560,9672,12356,-1307,3236
43550,17302,-689,14015,14352,-1106,3603
43560,17911,-1126,19391,18365,-2665,3556
43570,19477,1057,18106,28618,-7664,1747
43580,17417,5845,10789,23745,-7407,62
43590,16410,7630,8902,10163,-7280,-258
43600,16761,6304,9955,-2362,-7823,314
43610,18677,4271,6477,-9656,-6659,761
43620,20233,4456,4217,-11365,-1928,1248
43630,21248,5462,1017,-14300,3178,1305
43640,23886,6744,-2384,-22882,12150,1258
43650,24904,5747,2245,-26454,15325,481
43660,20881,6386,7251,-26597,11722,-1771
43670,21278,6348,8258,-18720,-8876,-3964
