timestamp, ax, ay, az, gx, gy, gz
17600, 12306, 4553, 13018, -1335, -3746, -2617
17610, 11907, 4370, 12752, -401, -2890, -1667
17620, 11538, 3881, 12575, 397, -2016, -655
17630, 10927, 2815, 12141, 846, -962, 770
17640, 10764, 2651, 12028, 445, -942, 944
17650, 10647, 2770, 12116, -192, -1118, 871
17660, 10526, 3559, 12499, -1381, -1226, 860
17670, 10455, 4064, 12676, -1653, -1032, 994
17680, 10424, 4448, 12745, -1729, -619, 1306
17690, 10411, 4508, 12595, -1686, -19, 1764
17700, 10380, 3821, 11901, -1980, 893, 2326
17710, 10498, 3430, 11583, -2535, 837, 2206
17720, 10599, 3106, 11313, -3310, 570, 1997
17730, 10526, 2975, 11166, -4119, 174, 1741
17740, 9959, 3088, 10650, -5413, -538, 1368
17750, 10197, 3268, 10641, -5965, -697, 1459
17760, 10501, 3438, 10861, -6488, -886, 1334
17770, 10245, 3725, 10665, -6777, -1028, 653
17780, 10196, 3828, 10278, -6754, -895, 667
17790, 10411, 3822, 10155, -6892, -654, 873
17800, 10476, 3715, 10210, -6983, -430, 979
17810, 10197, 3735, 10043, -6662, -374, 1055
17820, 9926, 3823, 10401, -5479, -147, 1196
17830, 9963, 3556, 10441, -5545, 38, 1004
17840, 10086, 3081, 10523, -6249, 468, 666
17850, 9782, 3035, 10731, -6858, 849, 611
17860, 9420, 3167, 10990, -7314, 1691, 974
17870, 11447, 4419, 10835, -6231, 3789, 3023
17880, 11115, 4580, 11000, -5202, 4478, 2966
17890, 12072, 5040, 9943, -4082, 4395, 2556
17900, 12362, 4988, 9529, -4030, 3895, 1731
17910, 12291, 4260, 10236, -5446, 1888, -747
17920, 11989, 4334, 10353, -5750, 723, -1969
17930, 11644, 4261, 10287, -5805, -12, -2819
17940, 11453, 4112, 10732, -5596, -460, -3430
17950, 12110, 4494, 11167, -5189, -517, -3083
17960, 12988, 4952, 11774, -4670, -454, -2379
17970, 14046, 5487, 13334, -3735, -629, -1718
17980, 14317, 5656, 13936, -3628, -866, -1993
17990, 14332, 5738, 14417, -3756, -1045, -2489
18000, 14102, 5810, 14541, -4082, -1191, -3124
18010, 13756, 5613, 14150, -5219, -1812, -5022
18020, 13888, 5477, 13913, -5742, -2223, -5894
18030, 14000, 5750, 13954, -6153, -2638, -6553
18040, 13795, 6599, 13821, -6002, -3175, -7414
18050, 13259, 6631, 13519, -5478, -3120, -7646
18060, 12656, 6580, 13207, -4750, -2957, -7680
18070, 11576, 6247, 12640, -2950, -2381, -7221
18080, 11422, 5909, 12268, -1908, -2024, -6720
18090, 11235, 5359, 12093, -948, -1641, -6111
18100, 11060, 4438, 11738, 662, -1576, -5260
18110, 10667, 3960, 11404, 1210, -1762, -5070
18120, 10168, 3531, 11053, 1549, -2026, -5067
18130, 9639, 3265, 10695, 1685, -2396, -5246
18140, 8700, 2710, 9966, 1531, -2952, -5899
18150, 8348, 2489, 9745, 1270, -3110, -6243
18160, 8193, 2504, 9557, 1073, -3267, -6571
18170, 8384, 2770, 9270, 944, -3319, -7034
18180, 8228, 2777, 9254, 1091, -3121, -7116
18190, 8569, 2745, 9273, 1383, -2865, -7011
18200, 8735, 2357, 9687, 2154, -1754, -6252
18210, 8824, 2361, 9797, 2402, -1321, -5758
18220, 9313, 2513, 9958, 2360, -1134, -5609
18230, 9917, 2547, 10248, 2163, -1057, -5911
18240, 10391, 2597, 10177, 1868, -1240, -7160
18250, 11315, 2380, 10569, 1492, -1195, -7438
18260, 11546, 2129, 11084, 1396, -1069, -7702
18270, 12413, 2083, 11070, 1862, -1080, -7647
18280, 12703, 1834, 11350, 2005, -894, -7315
18290, 12791, 1491, 11593, 2175, -821, -6950
18300, 13132, 1036, 11780, 2476, -1346, -6348
18310, 13334, 809, 12026, 2486, -1637, -6107
18320, 13349, 577, 12322, 2494, -1913, -5972
18330, 12997, 159, 12577, 2570, -2354, -5542
18340, 12970, 82, 12669, 2560, -2521, -5207
18350, 13041, -13, 12767, 2462, -2631, -4892
18360, 13091, -90, 12903, 2248, -2771, -4663
18370, 13003, 47, 13182, 1503, -3326, -4556
18380, 13618, 102, 13943, 970, -3542, -4218
18390, 13880, 455, 14987, 585, -3729, -3851
18400, 14352, 270, 15937, 209, -3772, -2943
18410, 13722, 394, 15595, -785, -3880, -3601
18420, 13484, 862, 15007, -2520, -4186, -4913
18430, 12911, 1805, 14668, -4098, -4291, -6278
18440, 13717, 2830, 13989, -4313, -3637, -6032
18450, 13882, 3274, 13826, -2955, -2801, -4424
18460, 13685, 3296, 13788, -1250, -1910, -2147
18470, 13969, 3465, 14345, 750, -1476, 1155
18480, 13945, 3311, 15192, 530, -2081, 1006
18490, 13457, 3213, 15659, 8, -2745, 165
18500, 12796, 3598, 15973, -1884, -2752, -1183
18510, 12749, 3870, 15796, -3032, -2321, -1720
18520, 12983, 4006, 15176, -4011, -1746, -2093
18530, 13076, 3883, 14124, -5382, -755, -2282
18540, 12814, 3927, 13637, -5606, -392, -1889
18550, 12558, 4027, 13406, -5649, -152, -1317
18560, 12115, 3872, 13154, -5476, -23, -505
18570, 11790, 3757, 13136, -5244, -46, -193
18580, 11288, 3528, 13164, -4958, -44, 78
18590, 10460, 3301, 13317, -4287, 252, 898
18600, 10072, 3191, 13411, -3794, 761, 1635
18610, 9920, 3125, 13449, -3127, 1529, 2588
18620, 9866, 2842, 13147, -2433, 2428, 3597
18630, 10218, 2449, 12816, -2098, 3875, 5046
18640, 10301, 2527, 12683, -2428, 4151, 5095
18650, 10382, 2931, 12712, -2926, 4127, 4787
18660, 10000, 3650, 12436, -3257, 4354, 4060
18670, 9945, 3731, 11956, -2820, 4940, 4470
18680, 10400, 3508, 11638, -2504, 5518, 5197
18690, 11193, 2990, 11296, -2631, 5233, 5189
18700, 11273, 3020, 11068, -2920, 4489, 4634
18710, 11024, 3054, 11006, -3339, 3644, 4031
18720, 10784, 3194, 10950, -3655, 2869, 3616
18730, 10077, 2829, 11469, -2845, 1691, 4253
18740, 9856, 2642, 11436, -2990, 1500, 4009
18750, 9773, 2551, 11389, -3451, 1204, 3504
18760, 9389, 2847, 11053, -4603, 754, 2203
18770, 9121, 2977, 10901, -5060, 659, 1628
18780, 9250, 3203, 10725, -5260, 592, 1140
18790, 8771, 3570, 10468, -4885, 701, 71
18800, 8490, 3568, 10376, -4407, 869, -54
18810, 8360, 3724, 10175, -3839, 1160, 158
18820, 8505, 3713, 10310, -3449, 1486, 432
18830, 9218, 3636, 10728, -2926, 1963, 275
18840, 9323, 3716, 10856, -2775, 2095, -187
18850, 9820, 3870, 11046, -2677, 2136, -538
18860, 10714, 3879, 11408, -2569, 2115, -1415
18870, 11373, 3655, 11601, -2475, 2000, -1854
18880, 11584, 2990, 11594, -2521, 1740, -2479
18890, 11308, 2789, 11501, -2787, 1287, -3219
18900, 10454, 2944, 11344, -3347, 418, -3790
18910, 10104, 3299, 11340, -3540, 133, -3406
18920, 10111, 3600, 11540, -3649, -329, -3021
18930, 10111, 5032, 12343, -3195, -1018, -2809
18940, 10400, 5669, 13002, -2768, -992, -2565
18950, 10827, 6038, 13849, -2334, -716, -2335
18960, 12192, 6433, 15185, -1757, -41, -2602
18970, 12799, 6071, 15726, -1984, 99, -3143
18980, 13032, 5565, 15814, -2237, -92, -4151
18990, 12537, 4577, 15190, -3162, -952, -6696
19000, 12779, 4350, 14883, -3854, -1377, -7322
19010, 13056, 4417, 14816, -4532, -1716, -7638
19020, 12650, 4811, 14243, -4835, -2602, -8205
19030, 12300, 5049, 13880, -4388, -2779, -7810
19040, 12148, 5102, 13759, -3642, -2842, -7040
19050, 11252, 5127, 12996, -1481, -2799, -5280
19060, 10924, 5025, 12707, -521, -2775, -4381
19070, 10336, 4994, 12524, 283, -2871, -3857
19080, 9755, 4860, 12235, 862, -3232, -3781
19090, 8895, 4461, 11759, 1418, -4025, -3997
19100, 8590, 4347, 11648, 1476, -4435, -4403
19110, 8285, 4368, 11347, 1483, -4841, -5014
19120, 8170, 4695, 10597, 1765, -5112, -5932
19130, 8102, 4443, 10476, 2076, -4787, -6050
19140, 7998, 4084, 10444, 2502, -4364, -6017
19150, 8144, 3807, 10460, 3120, -3910, -5787
19160, 8760, 3082, 11031, 4214, -2262, -4135
19170, 9146, 2932, 11071, 4564, -1791, -3517
19180, 9573, 3381, 11450, 4562, -1548, -3875
19190, 9353, 3758, 11465, 4870, -1299, -4469
19200, 9215, 3965, 11170, 5575, -859, -4669
19210, 9634, 3391, 11021, 6424, -228, -4612
19220, 9770, 2879, 11212, 6507, -169, -4601
19230, 9791, 2603, 11449, 6592, -181, -4461
19240, 9989, 2475, 11613, 6675, -299, -4244
19250, 10196, 2221, 12062, 6746, -390, -3829
19260, 10316, 1987, 12248, 6764, -434, -3702
19270, 10285, 1775, 12439, 6689, -513, -3757
19280, 10301, 1265, 12812, 6399, -848, -4125
19290, 10388, 1060, 13033, 6241, -975, -4272
19300, 10155, 970, 13213, 6182, -1029, -4436
19310, 10439, 1134, 13490, 6069, -1117, -4285
19320, 10792, 1121, 13764, 5851, -1081, -4095
19330, 11038, 950, 14131, 5490, -1079, -3993
19340, 11401, 898, 14361, 4919, -1211, -4023
19350, 11573, 1028, 14869, 3180, -1783, -4655
19360, 11730, 1081, 14928, 2333, -2096, -5012
19370, 12053, 1069, 15067, 1610, -2245, -5267
19380, 12080, 1039, 14757, 575, -2553, -5675
19390, 12622, 1245, 14952, -266, -2679, -5539
19400, 13206, 1664, 15388, -1337, -2984, -5683
19410, 13892, 3275, 16141, -3007, -3720, -6598
19420, 13801, 3801, 16432, -3290, -3581, -6781
19430, 13823, 4095, 16516, -3138, -3179, -6529
19440, 14567, 4277, 16918, -2490, -1746, -4823
19450, 15131, 4159, 16993, -2200, -1062, -4035
19460, 15465, 3658, 16979, -1946, -499, -3514
19470, 15730, 2798, 16803, -1934, -46, -2979
19480, 15593, 1701, 16205, -2990, 132, -1933
19490, 15672, 1845, 15886, -4085, -189, -1593
19500, 15487, 2410, 15508, -5349, -715, -1671
19510, 14619, 4038, 14663, -7129, -1608, -2247
19520, 14195, 4595, 14160, -7090, -1565, -1912
19530, 14030, 5006, 13712, -6593, -1318, -1192
19540, 13037, 5021, 12981, -4631, -455, 473
19550, 12287, 4746, 12584, -3369, 165, 1645
19560, 12124, 4416, 12328, -2140, 839, 2949
19570, 11641, 4109, 12074, -907, 1670, 4247
19580, 11393, 3402, 11441, 663, 2712, 6185
19590, 11422, 3230, 11221, 1021, 2957, 6731
19600, 11348, 3203, 11068, 1306, 3069, 6942
19610, 10966, 3347, 10953, 1701, 3087, 6975
19620, 10621, 3089, 10362, 2744, 3614, 7834
19630, 11987, 99, 11531, 2563, 7906, 15314
19640, 13098, 300, 11088, 1769, 7919, 16284
19650, 13568, 915, 10895, -1287, 5619, 13380
19660, 13029, 1848, 10324, -2544, 3947, 11045
19670, 12489, 2519, 9940, -3356, 2693, 9352
19680, 11771, 3384, 9487, -3832, 1872, 8330
19690, 11619, 3716, 9220, -3782, 705, 7148
19700, 11297, 3848, 9051, -3274, 593, 7053
19710, 11436, 3469, 9193, -1968, 613, 7408
19720, 11765, 3143, 9368, -1297, 669, 7851
19730, 11858, 2104, 10132, -646, 939, 8702
19740, 11414, 1963, 10337, -768, 1044, 8770
19750, 10953, 2327, 10312, -1212, 960, 8460
19760, 10681, 3455, 10220, -1954, 693, 7819
19770, 10706, 4090, 10190, -3218, 231, 6042
19780, 10716, 4448, 9994, -3181, 132, 5276
19790, 10665, 4563, 9523, -2687, 172, 4861
19800, 10658, 4220, 9138, -1640, 305, 4873
19810, 10747, 3963, 9167, -1296, 107, 4780
19820, 10656, 3915, 9310, -1033, -162, 4471
19830, 10334, 4108, 10041, -767, -359, 4225
19840, 10296, 4454, 10220, -588, -518, 3863
19850, 10364, 4570, 10519, -314, -581, 3467
19860, 10427, 4601, 10844, 162, -517, 3222
19870, 11158, 4521, 11340, 1200, -276, 3117
19880, 11234, 4334, 11755, 1287, -178, 2979
19890, 12216, 5700, 12853, 1035, -700, 2544
19900, 12732, 6224, 13416, 864, -920, 1901
19910, 12591, 6298, 13939, 923, -912, 1067
19920, 12780, 6770, 14257, 1594, -846, -171
19930, 12827, 6644, 14441, 1827, -747, -844
19940, 12560, 6178, 14390, 2120, -599, -1607
19950, 12046, 5371, 14049, 2502, -412, -2339
19960, 12029, 4203, 13823, 3131, -166, -2592
19970, 12220, 4205, 14020, 3254, -165, -2473
19980, 12514, 4334, 14313, 3423, -409, -2470
19990, 12703, 4474, 14520, 3763, -670, -2500
20000, 12296, 4044, 14358, 5139, -576, -1769
20010, 11506, 3556, 14280, 5776, -316, -966
20020, 11675, 3140, 14119, 6263, -171, -89
20030, 10600, 2593, 13807, 6693, 30, 570
20040, 10218, 2288, 13456, 6591, -149, 498
20050, 9885, 1911, 13151, 6249, -251, 398
20060, 9523, 1442, 12871, 5802, -393, 187
20070, 8766, 970, 11918, 4695, -1139, -529
20080, 8212, 1005, 11657, 3927, -1450, -845
20090, 7641, 1398, 11448, 3191, -1647, -1121
20100, 7236, 2548, 10960, 2242, -1658, -1702
20110, 7287, 2972, 10852, 2080, -1407, -2016
20120, 7580, 3242, 10775, 2164, -1089, -2187
20130, 8245, 3568, 10585, 3045, -417, -2327
20140, 8521, 3566, 10581, 3591, -185, -2317
20150, 8602, 3270, 10824, 3827, 117, -2199
20160, 9256, 3251, 11273, 3980, 391, -2027
20170, 9545, 3288, 11265, 3938, 352, -2348
20180, 9668, 3279, 11263, 3797, 220, -2852
20190, 9713, 3659, 11108, 3675, 48, -3323
20200, 9989, 3590, 11122, 3811, -54, -3579
20210, 10215, 3600, 11129, 4177, 13, -3330
20220, 10331, 3501, 11313, 4509, 64, -3002
20230, 10591, 3243, 11737, 5191, 112, -2296
20240, 10731, 3088, 12078, 5346, 142, -2022
20250, 10815, 2918, 12370, 5347, 21, -2077
20260, 10801, 2377, 12646, 5298, -169, -2334
20270, 10862, 2090, 12808, 5059, -430, -2634
20280, 10982, 1844, 12978, 4888, -457, -2617
20290, 11109, 1641, 13056, 4738, -534, -2607
20300, 11331, 1362, 13294, 4295, -916, -2633
20310, 11539, 1210, 13612, 4020, -1177, -2702
20320, 11900, 974, 13911, 3884, -1335, -2695
20330, 11933, 353, 14007, 4212, -741, -1825
20340, 12575, -335, 14696, 4081, -90, -596
20350, 13323, -740, 15169, 3892, 824, 721
20360, 13514, 245, 14126, 2900, 891, 1131
20370, 14450, 1129, 14387, 1320, 87, 677
20380, 14979, 2517, 14976, -52, -821, 43
20390, 16011, 5147, 14765, -684, -2404, -1074
20400, 15371, 5480, 15396, 125, -2840, -1269
20410, 15039, 5526, 15542, 1834, -3279, -834
20420, 14789, 5308, 15274, 3657, -3430, 38
20430, 14287, 3309, 15638, 5445, -2499, 2217
20440, 13820, 2676, 15379, 5547, -2320, 2732
20450, 13373, 2721, 14955, 4855, -2388, 2569
20460, 11966, 3873, 14296, 2270, -2471, 839
20470, 11457, 4536, 13731, 1329, -2307, 27
20480, 11145, 5220, 13267, 839, -1795, -324
20490, 10762, 5915, 12788, 1032, -1034, -218
20500, 10264, 6251, 11769, 2852, 892, 1251
20510, 10407, 5936, 11488, 4091, 1961, 2478
20520, 10806, 5379, 11339, 5171, 2809, 3634
20530, 11771, 4120, 11449, 5700, 3116, 4315
20540, 11791, 3497, 11667, 5262, 2785, 3991
20550, 11720, 2960, 11693, 4547, 2268, 3605
20560, 11358, 2515, 11460, 3672, 1727, 3099
20570, 10281, 2442, 9072, -2218, 98, 622
20580, 10164, 3015, 8477, -2570, 87, 591
20590, 10251, 3315, 8278, -2009, 500, 1486
20600, 10322, 3487, 8258, -1434, 762, 2172
20610, 10372, 3577, 8474, -774, 1034, 2903
20620, 10598, 3703, 8959, 706, 1427, 4101
20630, 10651, 3499, 9071, 1199, 1491, 4317
20640, 10615, 3288, 9314, 1320, 1424, 4163
20650, 10497, 3341, 9605, 1267, 1270, 3780
20660, 10547, 3379, 9575, 1467, 1182, 3170
20670, 10874, 3251, 9628, 1727, 1451, 3268
20680, 11163, 3013, 9706, 1993, 1826, 3597
20690, 12022, 3033, 10257, 2018, 2069, 4139
20700, 12255, 3199, 10589, 1888, 2031, 4179
20710, 12214, 3451, 10722, 1924, 1899, 4093
20720, 12155, 3804, 10815, 2084, 1818, 4074
20730, 12256, 3678, 10788, 2578, 2030, 4405
20740, 12368, 3362, 10749, 2738, 2082, 4534
20750, 12513, 3066, 10803, 2635, 1835, 4351
20760, 12948, 2922, 11510, 2146, 1107, 3856
20770, 13249, 2883, 11942, 2044, 955, 3950
20780, 13512, 2899, 12332, 1953, 951, 4191
20790, 13978, 2995, 12757, 1741, 1140, 4902
20800, 14245, 2947, 12909, 1362, 1189, 5148
20810, 14188, 2696, 12687, 303, 702, 4723
20820, 14063, 3014, 12569, -353, 204, 4339
20830, 14050, 3629, 12652, -904, -265, 4112
20840, 13936, 4457, 12776, -1200, -640, 4018
20850, 12962, 5555, 12801, -1424, -1625, 2970
20860, 12758, 6064, 13125, -1299, -1917, 2585
20870, 13050, 6733, 13688, -1021, -1916, 2594
20880, 14304, 7205, 14230, -77, -1381, 2785
20890, 14730, 6229, 14196, 94, -1118, 2511
20900, 14627, 5247, 14030, -114, -1111, 1821
20910, 14547, 4973, 13600, -1859, -1904, 519
20920, 14404, 5340, 13392, -2745, -2208, 157
20930, 14038, 5907, 12771, -3091, -2377, 65
20940, 13798, 6377, 11969, -3004, -2435, 273
20950, 13078, 6376, 11340, -2140, -2495, 843
20960, 12304, 6369, 10757, -1092, -2586, 1273
20970, 11499, 6146, 10342, 9, -2406, 2063
20980, 10345, 5575, 10114, 1797, -1847, 3623
20990, 9749, 5319, 9923, 2480, -1735, 3848
21000, 9228, 4920, 9722, 2959, -1622, 3854
21010, 8737, 4455, 9521, 3269, -1479, 3849
21020, 8294, 3774, 9134, 3626, -1257, 3812
21030, 8167, 3543, 8983, 3696, -1233, 3600
21040, 7930, 3364, 8692, 3678, -1213, 3003
21050, 8006, 3483, 8613, 3544, -1258, 2721
21060, 7823, 3613, 8788, 3245, -1224, 2344
21070, 7825, 4548, 9290, 2967, -1278, 1117
21080, 7729, 4765, 9590, 2853, -1005, 607
21090, 7914, 4964, 9834, 2990, -624, 242
21100, 8400, 5002, 9947, 3275, -220, -42
21110, 9140, 4340, 10096, 4043, 632, -370
21120, 9297, 4060, 9942, 4345, 830, -554
21130, 9572, 3791, 9900, 4396, 855, -732
21140, 10192, 3844, 10157, 4077, 462, -1414
21150, 10196, 4129, 10339, 3960, 246, -1882
21160, 10269, 4469, 10526, 4034, 189, -2165
21170, 10500, 4671, 11020, 4373, 327, -2212
21180, 10795, 4590, 11220, 5480, 809, -1846
21190, 10966, 4230, 11404, 5923, 975, -1721
21200, 11147, 3690, 11559, 6161, 1003, -1751
21210, 11620, 2761, 11830, 6008, 695, -2219
21220, 11579, 2333, 11886, 5760, 501, -2502
21230, 11547, 2050, 11978, 5408, 376, -2595
21240, 11954, 1735, 12410, 4938, 196, -2318
21250, 12095, 1571, 12646, 4851, 233, -1979
21260, 12200, 1400, 12827, 4780, 301, -1548
21270, 12520, 1092, 13048, 4160, 281, -809
21280, 12687, 1107, 13132, 3523, 2, -820
21290, 12868, 1301, 13135, 2796, -440, -1095
21300, 13187, 2504, 13491, 1148, -1393, -1953
21310, 13374, 3348, 13710, 554, -1638, -2273
21320, 13586, 4120, 13916, 234, -1659, -2469
21330, 14007, 5190, 14107, 548, -1319, -2436
21340, 14265, 5381, 14311, 1043, -989, -2232
21350, 14533, 5312, 14481, 1585, -632, -2019
21360, 14665, 4970, 14489, 2083, -303, -1910
21370, 14154, 3428, 14006, 2714, 116, -1999
21380, 13881, 2580, 13600, 2771, 91, -1978
21390, 13837, 2026, 13419, 2536, 3, -1768
21400, 13676, 2537, 13250, 1484, -433, -1347
21410, 13760, 3278, 13262, 793, -700, -1400
21420, 13517, 3941, 13218, 339, -898, -1748
21430, 13149, 4919, 12994, 614, -453, -1481
21440, 13202, 5135, 13000, 1368, 129, -642
21450, 13125, 5049, 12815, 2545, 836, 480
21460, 13032, 4488, 12430, 3678, 1529, 1741
21470, 13144, 2824, 12031, 4279, 1798, 3086
21480, 12730, 2585, 11793, 3731, 1291, 2950
21490, 12283, 2829, 11592, 2882, 608, 2598
21500, 10529, 4664, 10504, 1161, 232, 2605
21510, 10284, 4716, 10088, 1421, 695, 2941
21520, 10244, 4555, 9760, 1701, 1125, 3388
21530, 10409, 4165, 9334, 1827, 1342, 3814
21540, 10365, 4011, 9248, 1655, 1167, 3647
21550, 10102, 3873, 9329, 1305, 914, 3313
21560, 9939, 3944, 9389, 995, 745, 3049
21570, 10144, 4401, 9659, 502, 974, 2972
21580, 10458, 4669, 9825, 364, 1164, 2900
21590, 10517, 4711, 9822, 385, 1378, 2791
21600, 10681, 4695, 9715, 470, 1635, 2860
21610, 10981, 4078, 9624, 443, 2092, 3282
21620, 11080, 3805, 9418, 221, 1921, 3262
21630, 10924, 3846, 9338, -256, 1466, 3000
21640, 10743, 4893, 9883, -1339, 325, 2020
21650, 10622, 5241, 10098, -1488, -17, 1574
21660, 10491, 5295, 10370, -1427, -134, 1318
21670, 10401, 5206, 10477, -1192, -86, 1338
21680, 10241, 4448, 10347, -917, 312, 1599
21690, 10156, 3970, 10277, -1124, 408, 1526
21700, 10136, 3906, 10332, -1466, 321, 1278
21710, 10630, 4871, 11131, -2367, 33, 676
21720, 10969, 5404, 11582, -2523, -22, 450
21730, 11465, 5823, 11962, -2489, -23, 368
21740, 12062, 5597, 12152, -2342, -7, -55
21750, 12030, 5116, 11974, -2497, -187, -481
21760, 11735, 4185, 11513, -2842, -473, -989
21770, 11430, 4181, 11603, -3416, -1113, -1584
21780, 11322, 4667, 11890, -3394, -1331, -1367
21790, 11665, 5540, 12465, -3185, -1375, -840
21800, 12398, 7150, 13769, -2544, -972, -294
21810, 12867, 7426, 14108, -2357, -871, -663
21820, 13077, 7377, 14137, -2287, -810, -1308
21830, 12477, 6225, 13436, -2302, -872, -2600
21840, 11785, 5366, 12870, -2281, -1040, -3028
21850, 11317, 4919, 12638, -2269, -1319, -3122
21860, 11214, 5144, 12934, -2439, -1698, -3158
21870, 11247, 5918, 13767, -3170, -2324, -3914
21880, 11211, 6251, 14037, -3442, -2264, -4320
21890, 11630, 6539, 14193, -3627, -1993, -4467
21900, 11956, 6919, 13814, -3160, -1096, -4062
21910, 11498, 7044, 13347, -2566, -771, -3826
21920, 11176, 6837, 12955, -1869, -487, -3473
21930, 10637, 5807, 12517, -1069, -43, -2755
21940, 10717, 5111, 12294, 507, -390, -2417
21950, 10227, 4463, 12184, 1118, -762, -2228
21960, 9500, 3942, 11970, 1562, -1323, -2051
21970, 8227, 3308, 12147, 1811, -1900, -1006
21980, 7493, 3119, 12102, 1835, -1901, -670
21990, 6459, 3015, 12053, 1682, -1228, -312
22000, 6087, 2896, 11697, 1622, -954, -219
22010, 6406, 3210, 11447, 1508, -717, -125
22020, 6064, 3112, 11142, 979, -356, -636
22030, 6459, 3566, 10864, 638, -429, -954
22040, 6106, 3758, 10884, -51, -905, -2196
22050, 6023, 3857, 11253, -803, -1612, -3602
22060, 6225, 4539, 11258, -1181, -2200, -4896
22070, 6395, 4508, 11461, -1367, -1681, -4714
22080, 6778, 4461, 12209, -1593, -693, -4213
22090, 8012, 4519, 12304, -723, 1460, -3343
22100, 8353, 4288, 12265, -427, 2628, -3076
22110, 8585, 4161, 12104, -333, 3257, -2991
22120, 9507, 3950, 11943, -399, 3364, -2919
22130, 10837, 3568, 12060, -1220, 1971, -4042
22140, 10832, 3422, 12488, -1857, 676, -5099
22150, 10416, 3150, 12850, -2165, -417, -5804
22160, 9845, 2331, 13287, -2072, -1351, -5833
22170, 9508, 1798, 13495, -1813, -1390, -5603
22180, 9389, 1568, 13806, -1483, -1152, -5127
22190, 9543, 1736, 14106, -1143, -786, -4616
22200, 9902, 1796, 14750, -361, 284, -3687
22210, 10113, 1631, 14973, 11, 558, -3599
22220, 10434, 1225, 15314, 512, 925, -3322
22230, 10932, 1111, 15698, 457, 1120, -2886
22240, 11360, 912, 16129, 233, 1088, -2704
22250, 11584, 779, 16364, 15, 865, -2756
22260, 11942, 1107, 16984, -653, 258, -2751
22270, 12626, 1342, 17404, -1343, -196, -2924
22280, 12809, 1171, 17784, -2077, -708, -3548
22290, 12492, 1176, 17622, -3159, -2125, -5022
22300, 12649, 1318, 17519, -3690, -2578, -5144
22310, 12600, 1184, 17421, -4111, -2773, -4961
22320, 12354, 666, 16763, -4204, -2822, -4569
22330, 11849, 437, 16295, -3972, -2890, -3710
22340, 11838, 576, 16189, -4111, -3099, -3499
22350, 11165, 990, 16113, -4503, -3354, -3525
22360, 10596, 2533, 15857, -5122, -3964, -3623
22370, 9526, 3352, 15916, -5086, -3417, -3072
22380, 9214, 4041, 15810, -4714, -2389, -1957
22390, 9263, 4444, 15846, -4050, -1038, -798
22400, 10219, 3883, 15331, -1825, 1748, 1594
22410, 11204, 2949, 15678, -787, 2660, 2650
22420, 9986, 3345, 14778, -1844, 966, 2284
22430, 9621, 3393, 14489, -1960, 1165, 2353
22440, 9151, 3442, 14081, -1890, 1775, 2813
22450, 9084, 2779, 13714, -1942, 2733, 4104
22460, 9455, 2308, 13164, -1994, 2850, 4921
22470, 9304, 2250, 12613, -2227, 2665, 5573
22480, 8438, 2630, 12508, -3119, 1619, 5534
22490, 7613, 2241, 12948, -3409, 1247, 5290
22500, 7285, 2852, 12646, -3162, 1095, 5145
