timestamp, ax, ay, az, gx, gy, gz
37660, -17050, -2835, -4022, -1350, 1359, -2057
37670, -15672, -1752, -4406, -110, 1326, -1169
37680, -14574, -884, -4698, 742, 183, -102
37690, -13050, -1000, -5217, 1011, -1537, 1489
37700, -13373, -3407, -7752, -964, 54, 149
37710, -16062, -2611, -6963, -5082, 1853, -1218
37720, -17363, -1600, -5336, -6111, 2164, -1213
37730, -17928, -507, -3565, -5773, 1704, -737
37740, -17845, 56, -2058, -4669, 739, -242
37750, -16324, -515, -739, -2377, 522, 692
37760, -15539, -1065, -1315, -1155, 1532, 1094
37770, -14913, -1358, -2114, -289, 2306, 1446
37780, -13916, -1736, -3080, -731, 2172, 1448
37790, -13959, -1944, -3255, -1827, 1938, 906
37800, -14266, -2026, -3107, -3224, 1699, 294
37810, -14469, -1972, -2021, -4428, 1402, -108
37820, -14844, -1312, -1726, -4514, 1178, -80
37830, -15001, -945, -1878, -3701, 1315, 92
37840, -15119, -618, -2198, -2998, 1460, 312
37850, -15565, -138, -2983, -2498, 1373, 636
37860, -15953, -26, -3341, -2679, 1108, 625
37870, -16169, 71, -3496, -3049, 697, 566
37880, -16625, 133, -3247, -3783, 56, 201
37890, -16429, 64, -2933, -3960, -192, 60
37900, -16365, -164, -2564, -3992, -343, -133
37910, -16085, -710, -2430, -3829, -284, -366
37920, -15800, -1034, -2245, -3900, -535, -413
37930, -15484, -1312, -2041, -3966, -1031, -468
37940, -15171, -1720, -1529, -4019, -1577, -642
37950, -15158, -1662, -1173, -3946, -1850, -651
37960, -15175, -1470, -849, -3704, -2150, -594
37970, -15100, -1116, -191, -3028, -2307, -553
37980, -15174, -888, -1, -2741, -2257, -613
37990, -15290, -617, 136, -2580, -2167, -693
38000, -15369, -73, 247, -2590, -2112, -893
38010, -15435, 62, 250, -2652, -2200, -1008
38020, -15513, 145, 117, -2636, -2350, -1159
38030, -15688, 126, -455, -2603, -2390, -1277
38040, -15620, 53, -783, -2567, -2602, -1347
38050, -15486, -147, -1055, -2573, -2879, -1367
38060, -15322, -471, -1306, -2538, -3164, -1375
38070, -15562, -1591, -2028, -2303, -3493, -1409
38080, -15804, -2224, -2433, -2233, -3579, -1393
38090, -15977, -2792, -2515, -2182, -3673, -1385
38100, -16356, -3327, -2355, -2044, -3312, -1369
38110, -16562, -3196, -1976, -1585, -3023, -1353
38120, -16935, -2871, -1264, -1355, -2939, -1330
38130, -17481, -2467, -449, -996, -3002, -1319
38140, -18962, -1948, 943, -137, -2753, -1374
38150, -19515, -1438, 1529, 248, -2497, -1331
38160, -19715, 270, 2127, 909, -2361, -934
38170, -19586, 1270, 1923, 1043, -2201, -681
38180, -19597, 2103, 1467, 908, -1859, -404
38190, -20191, 3345, 72, 29, -1654, 350
38200, -20526, 3414, -776, -400, -1758, 729
38210, -20591, 2829, -1701, -775, -1933, 1021
38220, -20263, 1668, -2585, -1050, -2127, 1145
38230, -18672, -275, -3085, -1599, -2966, 1100
38240, -17501, -625, -2932, -1726, -3355, 978
38250, -16264, -613, -2727, -1887, -3461, 769
38260, -15094, -246, -2824, -2213, -3414, 515
38270, -12786, -390, -3286, -3757, -3460, -57
38280, -12406, -1407, -3267, -4461, -3713, -542
38290, -12421, -2579, -2932, -4759, -4139, -853
38300, -12995, -4168, -2626, -4597, -4639, -829
38310, -14441, -4256, -2957, -4066, -4129, -791
38320, -16543, -3635, -3444, -4410, -2603, -979
38330, -18410, -2681, -3583, -5273, -740, -1091
38340, -20171, -1562, -1702, -6762, 437, -1244
38350, -20121, -1202, -408, -6639, 72, -1303
38360, -19594, -450, 265, -6160, 235, -1253
38370, -17831, 669, -19, -5900, 1125, -1150
38380, -16955, 805, -867, -6490, 859, -1186
38390, -16291, 480, -1371, -7589, 712, -1310
38400, -15629, -254, -2267, -9081, 80, -1810
38410, -15122, -580, -2956, -9190, -510, -1934
38420, -14762, -993, -3477, -9331, -1031, -2067
38430, -14843, -2070, -3484, -10182, -1502, -2612
38440, -14765, -2511, -2958, -10730, -1710, -2720
38450, -14673, -2688, -2311, -11204, -1973, -2778
38460, -14658, -2949, -1141, -12041, -2243, -2781
38470, -14770, -2836, -679, -12301, -1970, -2668
38480, -15008, -2553, -410, -12370, -1572, -2486
38490, -15425, -1638, -532, -12138, -1329, -2148
38500, -15630, -1050, -717, -12199, -1597, -2079
38510, -16006, -644, -861, -12545, -1935, -2175
38520, -16468, -436, -883, -12968, -2240, -2279
38530, -16539, -251, -1097, -13218, -2620, -2111
38540, -16683, -134, -1565, -13141, -2653, -1918
38550, -16707, 17, -2225, -13161, -2453, -1695
38560, -16684, -436, -2987, -13712, -2236, -1528
38570, -16512, -751, -3135, -14141, -2665, -1608
38580, -15838, -2670, -2648, -15383, -2643, -2010
38590, -15357, -3201, -2908, -14849, -1743, -1787
38600, -15093, -3119, -2840, -14558, -1588, -1610
38610, -14988, -2980, -2775, -14168, -1484, -1448
38620, -14836, -3203, -2518, -13206, -988, -1117
38630, -14816, -3570, -2572, -12646, -658, -1036
38640, -14839, -4178, -2739, -12224, -368, -1032
38650, -14856, -4930, -2188, -12181, -545, -1059
38660, -15002, -4994, -1576, -12302, -969, -1117
38670, -15279, -5056, -924, -12392, -1423, -1203
38680, -16001, -4734, 344, -12318, -2014, -1372
38690, -16312, -4260, 857, -12136, -2116, -1401
38700, -16549, -3632, 1157, -11773, -2047, -1377
38710, -16618, -2969, 1094, -11286, -1743, -1307
38720, -16585, -2234, 210, -10551, -822, -1363
38730, -16820, -2361, -123, -10445, -760, -1553
38740, -17024, -2446, -257, -10407, -1119, -1685
38750, -17185, -2064, 358, -10390, -2106, -1856
38760, -17252, -1833, 824, -10308, -2331, -1858
38770, -17428, -1548, 1125, -10165, -2699, -1830
38780, -17685, -1270, 1461, -10149, -3378, -1837
38790, -17952, -731, 2099, -10240, -4823, -1745
38800, -17903, -408, 2279, -10157, -5419, -1535
38810, -18004, 290, 2577, -10109, -6435, -944
38820, -18057, 610, 2766, -10215, -6998, -598
38830, -17957, 800, 3117, -10304, -7574, -252
38840, -17382, 749, 3314, -10164, -7803, 149
38850, -16755, 493, 3054, -9373, -7473, 1303
38860, -16133, 102, 2884, -9253, -7491, 1668
38870, -15716, -482, 2589, -9105, -7257, 1834
38880, -16935, -2733, 1593, -8509, -5220, 884
38890, -18899, -4428, 946, -8166, -3673, -295
38900, -21330, -6030, 118, -7772, -1944, -1533
38910, -22627, -4960, -2657, -5999, 1502, -1310
38920, -20027, -3182, -5112, -4697, 2918, -78
38930, -16310, -2057, -7560, -4201, 3607, 968
38940, -12570, -1414, -9188, -5108, 3173, 1586
38950, -10027, -1065, -9023, -9707, 1464, 510
38960, -10231, -958, -8219, -11946, 694, -74
38970, -11040, -547, -7706, -13665, 508, -531
38980, -15424, 279, -6394, -16508, 951, -1737
38990, -18620, 108, -4598, -17480, 505, -2186
39000, -21435, -256, -2433, -17090, -308, -2017
39010, -21133, 8, -1628, -11770, 78, 712
39020, -18277, 451, -2447, -9697, 999, 2080
39030, -16082, 649, -3067, -9128, 1387, 2518
39040, -14533, -79, -4291, -9709, 528, 1706
39050, -14446, -942, -4997, -10396, 321, 1176
39060, -14370, -1826, -5389, -11333, 502, 751
39070, -14352, -3064, -5850, -12158, 762, 366
39080, -14344, -3286, -5760, -13265, 1225, -89
39090, -14269, -3409, -5492, -13606, 1368, -83
39100, -14242, -3439, -5170, -13800, 1573, -49
39110, -14334, -3259, -4214, -14161, 1905, -152
39120, -14440, -2814, -3745, -14122, 2000, -138
39130, -14652, -2249, -3345, -13880, 1950, -161
39140, -15820, -618, -2597, -13440, 1898, -197
39150, -16226, -8, -2723, -11856, 2141, 37
39160, -16566, 459, -3159, -11236, 2488, 125
39170, -16698, 882, -3470, -11114, 2663, 74
39180, -16542, 873, -3395, -11560, 1806, -581
39190, -16429, 505, -3263, -11550, 1237, -948
39200, -16032, -38, -3324, -11092, 404, -1311
39210, -15738, -290, -3286, -10833, 95, -1317
39220, -15522, -1016, -3121, -10040, -176, -1338
39230, -15484, -1478, -2919, -9854, -348, -1383
39240, -15374, -1895, -2583, -9507, -560, -1499
39250, -14944, -2415, -1667, -8883, -954, -1766
39260, -14764, -2400, -1081, -8577, -1219, -1926
39270, -14569, -2121, -552, -8203, -1587, -2005
39280, -14056, -883, 105, -7409, -2453, -1915
39290, -13703, -85, 225, -7066, -2723, -1843
39300, -13513, 707, 215, -6772, -2905, -1806
39310, -13509, 2122, -179, -6409, -2632, -1776
39320, -13932, 2448, -480, -6252, -2081, -1850
39330, -14587, 2252, -795, -5934, -1595, -2001
39340, -15569, 1529, -1131, -5436, -1248, -2284
39350, -17711, -507, -1689, -4245, -1288, -2874
39360, -18206, -1224, -1797, -3935, -1686, -2906
39370, -18341, -1596, -1848, -3879, -1988, -2819
39380, -18337, -1654, -1789, -4041, -2593, -2588
39390, -18060, -1620, -1653, -3917, -3431, -2359
39400, -18026, -1636, -1583, -3504, -4261, -2068
39410, -18163, -1675, -1680, -2883, -4649, -1744
39420, -18374, -1776, -2114, -1658, -4356, -1315
39430, -18589, -1524, -2115, -1275, -3999, -1332
39440, -18906, -925, -1944, -1011, -3598, -1377
39450, -19698, 3574, 48, -549, -1705, -1301
39460, -19772, 3885, 404, -440, -1511, -1219
39470, -19719, 4023, 710, -850, -1569, -1054
39480, -19799, 4100, 764, -1508, -1446, -972
39490, -19965, 4035, 603, -2268, -1379, -835
39500, -19797, 2234, -392, -2978, -1644, -676
39510, -19661, 854, -985, -3846, -2895, -868
39520, -19654, -165, -1861, -3892, -3331, -1099
39530, -19230, -404, -2974, -3835, -3628, -1190
39540, -17054, 51, -5039, -4638, -3582, -1113
39550, -15358, -135, -5353, -5534, -3344, -1104
39560, -13784, -1046, -4880, -6277, -3223, -1278
39570, -12610, -3279, -3279, -6316, -3532, -1735
39580, -12043, -3459, -3166, -4577, -4861, -1393
39590, -11570, -3408, -3409, -3908, -4657, -1095
39600, -11893, -3446, -3931, -3803, -3779, -1101
39610, -14793, -2507, -5234, -4981, -2380, -1314
39620, -16406, -1486, -5577, -6036, -1820, -1422
39630, -17500, -676, -5432, -7082, -1106, -1509
39640, -17259, -84, -3924, -8182, 680, -1270
39650, -16835, -559, -2609, -7916, 518, -1255
39660, -16539, -1022, -1511, -7176, -834, -1273
39670, -16256, -1663, -773, -6385, -3423, -1309
39680, -16489, -1941, -838, -6897, -3628, -1465
39690, -16689, -2059, -907, -7718, -3662, -1713
39700, -16160, -2111, -1076, -8812, -3962, -2174
39710, -15596, -2161, -1306, -9034, -3954, -2364
39720, -15148, -2266, -1419, -9175, -3683, -2526
39730, -14791, -2574, -1544, -9317, -3312, -2713
39740, -14987, -2622, -1317, -9473, -3449, -2724
39750, -15139, -2466, -1074, -9578, -3846, -2629
39760, -15615, -1778, -628, -9732, -4300, -2491
39770, -16066, -1288, 25, -10657, -4596, -2518
39780, -16263, -1064, 531, -10879, -4603, -2600
39790, -16423, -1070, 890, -10735, -4443, -2748
39800, -16414, -1347, 862, -9545, -3588, -2806
39810, -16307, -1581, 467, -8794, -2772, -2634
39820, -16099, -1875, -80, -8216, -1909, -2384
39830, -15556, -2469, -963, -7678, -1655, -1786
39840, -14829, -2445, -1251, -7656, -2022, -1382
39850, -14300, -2574, -1509, -7770, -2105, -1201
39860, -13535, -3027, -1544, -8060, -2157, -1155
39870, -13478, -3191, -1205, -8740, -3018, -1122
39880, -13364, -3202, -651, -8803, -3344, -889
39890, -13480, -2913, 494, -8041, -3194, -392
39900, -13708, -2722, 857, -7346, -2817, -119
39910, -14032, -2632, 1033, -6612, -2423, 151
39920, -14579, -2665, 1081, -5111, -2077, 759
39930, -14654, -2918, 792, -4386, -1990, 1099
39940, -14707, -3362, 600, -4015, -1883, 1272
39950, -15194, -3975, 1010, -4420, -1593, 1249
39960, -15754, -3980, 1722, -5037, -1780, 1005
39970, -16347, -3893, 2826, -5913, -2178, 750
39980, -17413, -2718, 5512, -7278, -2257, 310
39990, -17419, -1992, 6029, -6838, -1486, 206
40000, -17253, -1950, 4878, -5496, -571, 120
40010, -17401, -2847, 2596, -3962, 38, -1
40020, -18429, -4431, -1366, -1940, 1413, -322
40030, -18984, -4923, -2685, -1609, 2267, -528
40040, -19051, -5148, -2235, -2110, 1692, -585
40050, -18861, -3000, 2128, -3740, -1074, -536
40060, -18917, -1433, 4390, -4729, -1215, -499
40070, -19176, -275, 6577, -5873, -1771, -585
40080, -19796, 139, 9043, -6966, -4332, -1058
40090, -20047, -394, 8337, -6610, -5423, -1240
40100, -20572, -2232, 5400, -5866, -4955, -2209
40110, -20773, -3638, 4010, -5162, -3208, -3062
40120, -21157, -4950, 2257, -3637, -375, -3800
40130, -21435, -5600, -243, -1722, 2709, -4180
40140, -19766, -3624, -3422, 33, 5085, -2801
40150, -17241, -2248, -3581, 275, 3512, -1020
40160, -14325, -1117, -3675, 761, 1198, 528
40170, -10307, -1153, -5253, 975, 225, 2080
40180, -11712, -2323, -6360, 492, 1055, 1420
40190, -13427, -3537, -7346, -249, 1413, 521
40200, -14211, -4396, -8228, -1151, 1947, 131
40210, -14522, -4336, -7890, -4017, 2976, -500
40220, -15283, -2908, -6254, -5649, 2183, -960
40230, -16534, -724, -3914, -6686, 905, -1144
40240, -17969, 1392, -1809, -6406, 347, -948
40250, -18419, 1815, -800, -2859, 1501, 425
40260, -17318, 346, -2016, -1166, 2393, 1148
40270, -16178, -991, -3435, -212, 2635, 1785
40280, -14575, -2197, -4409, -706, 866, 2588
40290, -14105, -2102, -4028, -1649, -483, 2545
40300, -13989, -1836, -3512, -2798, -1541, 2189
40310, -14092, -1376, -1751, -5329, -1596, 1068
40320, -15794, -1632, -329, -4930, 1575, -203
40330, -15816, -1769, -565, -4266, 1596, -2
40340, -15506, -1525, -936, -3324, 1750, 390
40350, -15331, -1104, -1015, -3061, 1529, 565
40360, -15274, -623, -1059, -2992, 1136, 731
40370, -15735, 186, -1016, -3032, 690, 718
40380, -16134, 362, -1142, -3024, 890, 550
40390, -16406, 323, -1260, -3017, 1083, 370
40400, -16539, 178, -1176, -3066, 451, 166
40410, -16350, 89, -1104, -3181, -63, 139
40420, -16185, -85, -1013, -3359, -520, 43
40430, -15871, -373, -910, -3550, -886, -30
40440, -15027, -944, -575, -3714, -1586, -181
40450, -14684, -1158, -332, -3678, -1950, -271
40460, -14413, -1165, 3, -3583, -2283, -299
40470, -14162, -833, 897, -2946, -2855, -160
40480, -14195, -557, 1231, -2471, -2793, -53
40490, -14356, -347, 1436, -2073, -2345, -38
40500, -15203, -204, 1564, -1886, -1752, -475
40510, -15723, -156, 1600, -2025, -1054, -693
40520, -16018, -118, 1582, -2032, -1038, -821
40530, -16054, -34, 1331, -1769, -1016, -878
40540, -15502, -56, 76, -1163, -934, -997
40550, -15170, -136, -508, -1180, -1058, -1106
40560, -14841, -599, -1102, -1597, -1507, -1266
40570, -14890, -946, -1081, -1642, -1626, -1275
40580, -15129, -1361, -938, -1413, -1553, -1262
40590, -16524, -2019, -1020, -553, -808, -1126
40600, -17497, -2191, -1176, -206, -361, -965
40610, -18751, -2175, -1574, -158, -186, -765
40620, -20169, -1528, -116, -935, -1908, -528
40630, -20597, -971, 1158, -1027, -3068, -574
40640, -20821, -205, 2095, -735, -3554, -565
40650, -20900, 472, 2366, -274, -3143, -544
40660, -20996, 1399, 1968, 14, -1810, -700
40670, -20637, 1693, 1689, -56, -1927, -580
40680, -20222, 1817, 1318, -193, -2471, -346
40690, -20475, 2045, 641, -817, -2216, 283
40700, -21436, 1996, 120, -999, -1451, 665
40710, -22412, 1250, -704, -897, -930, 1178
40720, -22540, -193, -1393, -725, -1083, 1720
40730, -20628, -2837, -1797, -407, -2168, 1541
40740, -19372, -3352, -2320, -261, -2547, 892
40750, -17994, -3199, -3017, -453, -2735, 361
40760, -16156, -2512, -3689, -1069, -2828, 129
40770, -12874, -1017, -4719, -2875, -2501, -219
40780, -11962, -905, -4861, -3583, -1711, -467
40790, -12794, -3472, -4500, -3031, -528, -1259
40800, -14370, -4863, -4715, -1819, -1281, -1271
40810, -15303, -5543, -4666, -863, -2459, -834
40820, -16579, -4987, -2962, -259, -3052, -610
40830, -16353, -3902, -2104, -159, -2274, -524
40840, -16207, -2927, -1705, -333, -1051, -597
40850, -16205, -2367, -1541, -825, -145, -684
40860, -16200, -2013, -1122, -1931, -1151, -665
40870, -16235, -1793, -1267, -2222, -1831, -649
40880, -16207, -1475, -1481, -2481, -1896, -613
40890, -15639, -1050, -1486, -2883, -1329, -512
40900, -15312, -1069, -1264, -2833, -1243, -522
40910, -15119, -1354, -1257, -2693, -1409, -554
40920, -15036, -1877, -1255, -2616, -1669, -653
40930, -14906, -3077, -755, -3115, -1822, -865
40940, -14819, -3516, -340, -3335, -2218, -951
40950, -14697, -3945, -124, -3496, -2850, -1096
40960, -15062, -4507, 424, -4127, -2931, -1593
40970, -15082, -4199, 726, -4118, -2864, -1654
40980, -14928, -3745, 613, -3765, -2853, -1644
40990, -14952, -2672, 157, -3060, -1878, -1721
41000, -14878, -2063, -99, -2877, -1538, -1637
41010, -14939, -1538, -280, -2932, -1262, -1570
41020, -15393, -1090, 9, -3682, -1256, -1684
41030, -15528, -843, 327, -4049, -1618, -1643
41040, -15572, -623, 624, -4306, -2053, -1512
41050, -15257, -518, 1134, -4564, -2604, -1198
41060, -14751, -711, 1127, -4374, -2413, -965
41070, -14158, -1149, 879, -4099, -2057, -715
41080, -13380, -1646, 554, -3899, -1857, -438
41090, -12346, -2431, 494, -3951, -1873, -52
41100, -12656, -2682, 827, -3940, -1567, 13
41110, -13328, -2762, 1406, -3735, -1234, 131
41120, -14854, -2829, 2155, -2453, -473, 573
41130, -15172, -2960, 2394, -1725, 205, 862
41140, -15261, -3265, 2447, -1037, 1079, 1156
41150, -15357, -4519, 2040, -379, 2345, 1158
41160, -15629, -5137, 2073, -799, 2482, 869
41170, -16137, -5390, 2526, -1635, 2471, 441
41180, -16779, -5071, 3206, -2529, 2456, -28
41190, -18189, -3447, 3908, -2627, 1290, -575
41200, -18582, -2818, 3375, -1521, 299, -456
41210, -19538, -4352, 2609, -221, 1337, -492
41220, -18957, -2856, 4100, -661, 1389, -492
41230, -18655, -1407, 5550, -1140, 884, -417
41240, -19161, -93, 6984, -2269, -1761, -493
41250, -20065, -781, 6328, -3206, -3775, -894
41260, -20947, -1826, 5126, -4203, -5683, -1298
41270, -21804, -2794, 3923, -4939, -7137, -1980
41280, -23112, -4483, 2515, -4008, -6980, -3648
41290, -22559, -4983, 1019, -1094, -4163, -3414
41300, -21071, -4557, -2146, 3056, 392, -2325
41310, -16099, -3923, -8223, 8267, 6858, 382
41320, -12788, -3853, -9510, 8086, 5373, 1672
41330, -9462, -3650, -9159, 6760, 1735, 2479
41340, -10953, -5299, -6453, 4409, -1525, 941
41350, -13027, -5563, -6599, 4577, 28, 247
41360, -14427, -5062, -7244, 4666, 2190, -35
41370, -15880, -3922, -7416, 4029, 3705, -273
41380, -18769, -179, -4764, 1583, 2105, 47
41390, -19507, 1374, -2205, 1539, 678, 411
41400, -19233, 2141, -451, 3265, 475, 1067
41410, -16139, 336, -1206, 8500, 2618, 2325
41420, -15147, -1448, -2249, 9675, 3442, 2420
41430, -14519, -2898, -2870, 9729, 3104, 2375
41440, -14408, -4672, -2725, 7834, 574, 1752
41450, -14501, -5088, -2223, 6493, -354, 1342
41460, -14952, -4916, -1658, 5309, -618, 898
41470, -15058, -3403, -470, 4561, 316, 596
41480, -14731, -2651, -49, 5152, 744, 608
41490, -14366, -2025, 30, 6132, 859, 677
41500, -14602, -1419, -408, 8036, 1044, 641
41510, -15250, -1604, -728, 8756, 1157, 599
41520, -15838, -1802, -999, 9255, 883, 583
41530, -16082, -1823, -921, 9462, 198, 578
41540, -15938, -1194, -235, 9221, -1562, 577
41550, -15699, -499, 175, 9019, -1916, 692
41560, -15406, 321, 381, 8927, -2101, 874
41570, -15409, 1283, 235, 8645, -1580, 934
41580, -15847, 1136, 41, 8340, -952, 806
41590, -16266, 913, -171, 8017, -525, 713
41600, -16405, 829, -378, 7701, -378, 656
41610, -16133, 626, -495, 6667, -183, 316
41620, -15947, 740, -323, 6005, -61, 52
41630, -15772, 1012, -103, 5381, 77, -154
41640, -15655, 1237, 797, 4256, 316, -492
41650, -15695, 1243, 1168, 3937, 423, -642
41660, -15842, 1334, 1279, 3717, 617, -759
41670, -15804, 1623, 1172, 3150, 737, -837
41680, -15606, 1833, 1137, 2748, 531, -901
41690, -15398, 1995, 1175, 2275, 403, -955
41700, -15137, 2538, 1101, 1370, 319, -1008
41710, -15075, 2772, 1064, 971, 224, -1055
41720, -15114, 2936, 940, 591, 41, -1120
41730, -14963, 2953, 272, -220, -269, -1055
41740, -14952, 2656, -118, -723, -401, -1054
41750, -14918, 2161, -546, -1194, -594, -989
41760, -15171, 976, -1348, -1977, -600, -851
41770, -15254, 539, -1627, -2508, -319, -795
41780, -15385, 355, -1593, -3120, -8, -812
41790, -15839, 159, -708, -4087, 1093, -1084
41800, -16310, 238, -135, -4225, 1765, -1285
41810, -16986, 370, 355, -4166, 2233, -1424
41820, -18745, 771, 636, -3726, 2214, -1332
41830, -19520, 1057, 471, -3556, 1757, -1193
41840, -20155, 1341, 313, -3623, 1361, -1098
