timestamp, ax, ay, az, gx, gy, gz
53360,-14770,-7581,7064,-6319,-2916,2238
53370,-14783,-6950,8880,-6941,-2870,1858
53380,-15208,-6865,10124,-7337,-3071,1965
53390,-15972,-6881,10729,-7903,-3669,2165
53400,-18737,-6884,10044,-9697,-6595,2337
53410,-20965,-8007,8063,-11210,-10436,2241
53420,-21038,-7868,7443,-11195,-11288,1904
53430,-20422,-7623,5954,-10573,-10606,1520
53440,-18677,-7907,4370,-9702,-9065,1395
53450,-17193,-6037,1958,-8254,-6979,1165
53460,-16527,-4210,2058,-8138,-6395,1635
53470,-13554,-1637,3279,-7730,-5957,2503
53480,-13663,-928,3237,-6866,-5171,2619
53490,-15039,-677,2941,-5990,-3940,2876
53500,-18767,-2254,3153,-4968,-1677,3408
53510,-20024,-4368,3703,-4700,-546,3607
53520,-19602,-6361,3308,-4547,73,3692
53530,-19292,-6636,3843,-5846,-341,3502
53540,-18250,-5300,5030,-6780,-1782,4005
53550,-17178,-4104,6114,-7352,-3265,4710
53560,-15764,-2359,6021,-7619,-4605,6028
53570,-15427,-1782,5656,-7890,-3969,6783
53580,-14852,-1948,5368,-8031,-2991,7346
53590,-14429,-1994,4412,-7538,-1917,7546
53600,-14233,-2514,2663,-6578,673,6969
53610,-14183,-2933,3133,-6638,997,6576
53620,-13763,-3432,3401,-6140,-74,5992
53630,-14056,-5246,6169,-3690,-3796,4593
53640,-14563,-5285,6633,-2229,-4443,4476
53650,-15036,-5369,6750,-1401,-4346,4768
53660,-15831,-5012,7136,-1197,-3842,5231
53670,-15795,-4665,7678,-1653,-4424,6113
53680,-10884,-1972,6416,-5466,-3635,6908
53690,-10853,-1771,6755,-6810,-2864,6229
53700,-7053,-1526,4778,-7716,-3229,5603
53710,-8595,-2372,4456,-8562,-2003,4099
53720,-9301,-3168,4857,-9474,-456,3355
53730,-8937,-3029,5358,-9424,461,2078
53740,-8721,-2979,5890,-9103,-310,1150
53750,-8929,-3062,6321,-9007,-606,359
53760,-9108,-3270,6188,-9465,-2316,-872
53770,-9950,-3618,6910,-10113,-2818,-1512
53780,-11084,-4083,7846,-10414,-3141,-1960
53790,-12121,-4648,8871,-10228,-3729,-2382
53800,-13266,-6718,11780,-7902,-5444,-3523
53810,-12626,-7087,11970,-6050,-5430,-3753
53820,-14090,-7573,12938,-5325,-3289,-3203
53830,-16556,-8320,13331,-6072,-2038,-1754
53840,-17942,-8608,11615,-6444,-3823,-1485
53850,-18115,-8430,9828,-6757,-4863,-844
53860,-17929,-8582,10058,-6650,-4410,-693
53870,-14957,-8834,12923,-3803,-1559,-1245
53880,-14053,-9447,14738,-2438,-846,-1457
53890,-13650,-11582,16675,-409,-1855,-1642
53900,-14305,-11515,16084,756,-3436,-1862
53910,-14613,-10813,14851,2190,-4903,-2066
53920,-17012,-5904,10357,5624,-5639,-2480
53930,-17814,-1846,6441,6708,-5497,-2431
53940,-20346,-170,3282,5832,-4836,-2625
53950,-23386,300,1934,3658,-3978,-2602
53960,-25491,3407,2218,-428,-2355,-740
53970,-22882,4394,3016,-1628,-2273,-236
53980,-18492,4624,3606,-1795,-2542,334
53990,-15087,4310,5214,-1723,-3153,682
54000,-11933,1052,7496,-1146,-3037,506
54010,-12850,-1895,6335,-1827,-2762,-637
54020,-13749,-5348,5093,-3953,-3290,-2000
54030,-16564,-7640,-162,-7731,-1089,-1215
54040,-18026,-8293,-211,-9366,642,-144
54050,-18569,-8403,594,-9410,666,174
54060,-17554,-7581,1501,-8173,-382,-147
54070,-15555,-4615,3626,-5841,-941,-1093
54080,-14916,-3226,4554,-4905,-1204,-1211
54090,-14859,-2374,5347,-4335,-1470,-1107
54100,-14749,-944,6201,-4084,-2262,-572
54110,-14775,-742,6104,-4529,-2752,-358
54120,-13924,-830,5261,-5280,-3407,22
54130,-13500,-1504,4776,-7013,-4571,799
54140,-13280,-2651,4127,-8000,-4714,1015
54150,-12751,-3613,3360,-9031,-4810,1252
54160,-13834,-5113,3747,-10540,-4225,1492
54170,-13713,-5808,3193,-10009,-4712,1542
54180,-13608,-6444,2846,-9367,-4767,1470
54190,-13926,-6989,2978,-8997,-4315,1421
54200,-13846,-7730,3328,-8876,-4143,1911
54210,-13443,-7694,3757,-8912,-4440,2193
54220,-13385,-7082,4604,-8942,-4575,2429
54230,-13226,-6210,5161,-8016,-4790,2665
54240,-12883,-6515,5712,-7754,-4283,2857
54250,-13155,-6677,6094,-7413,-3321,3086
54260,-13536,-6863,6402,-7117,-2858,3356
54270,-13547,-6484,6704,-6887,-3311,4038
54280,-13593,-6357,7212,-7176,-3322,4265
54290,-13203,-6329,7687,-7392,-3222,4425
54300,-12768,-6498,7225,-7184,-3118,4341
54310,-12348,-6947,6748,-7166,-2947,4311
54320,-12008,-7409,6588,-7168,-2596,4094
54330,-11198,-7885,6845,-6427,-1738,3655
54340,-10581,-7918,6810,-5663,-1393,3565
54350,-10645,-8103,6972,-5144,-485,3610
54360,-11041,-8928,7200,-4662,573,3630
54370,-11513,-9663,7350,-4422,726,3587
54380,-11991,-10131,7276,-4107,888,3534
54390,-12633,-9684,7513,-3834,988,3351
54400,-13001,-8718,8033,-3687,1176,3168
54410,-13901,-7931,8527,-3500,1799,2853
54420,-14879,-7079,9497,-3564,2124,2538
54430,-15140,-7265,9398,-4098,1119,2097
54440,-15020,-7843,8955,-4358,123,1961
54450,-14737,-8094,8405,-4678,-1025,1836
54460,-14143,-8242,8274,-5344,-2930,1486
54470,-14116,-7751,8474,-5394,-3503,1451
54480,-14378,-7122,8951,-5590,-3719,1491
54490,-15984,-5689,10047,-6683,-4591,1779
54500,-17377,-5441,9863,-7606,-5518,1827
54510,-19192,-5347,9394,-8690,-6525,1735
54520,-20733,-4932,9092,-9497,-7791,1439
54530,-19985,-4548,5904,-9126,-9180,778
54540,-19028,-4643,3751,-8753,-8525,603
54550,-15116,-1591,2386,-6892,-5836,1389
54560,-15578,-1170,2367,-5536,-5208,1433
54570,-17096,-1536,2476,-4518,-4338,1552
54580,-21108,-3075,2701,-3926,-2064,2463
54590,-21052,-4296,3359,-4672,-1209,3091
54600,-20156,-5093,3906,-5474,-903,3115
54610,-19249,-5501,4245,-6009,-786,3007
54620,-17425,-4253,6840,-6253,-1575,3901
54630,-16573,-3579,8038,-5822,-3704,4112
54640,-15955,-3061,8273,-5222,-6203,4001
54650,-15127,-2490,7133,-5098,-7463,4891
54660,-14750,-3069,6242,-5485,-6419,5321
54670,-14764,-3673,5260,-5590,-5100,5339
54680,-12846,-4149,3630,-5251,-4403,4803
54690,-11785,-4141,3331,-4982,-4688,4320
54700,-11220,-4405,3833,-4813,-4558,4075
54710,-11431,-4617,4073,-4530,-4029,3835
54720,-12111,-5575,5892,-4364,-2289,3608
54730,-12885,-5225,6617,-3733,-2002,3390
54740,-13336,-4539,7151,-3063,-2447,3180
54750,-12918,-3790,7535,-3122,-3469,2709
54760,-12527,-3738,7783,-3616,-3061,3182
54770,-10427,-3246,7251,-4856,-2434,3897
54780,-11113,-3271,7168,-5712,-1946,3588
54790,-10635,-3318,6967,-6178,-2341,3323
54800,-10855,-3839,6691,-6421,-1147,2734
54810,-10077,-3699,6618,-6179,-1751,2612
54820,-10012,-3989,6559,-5861,-1736,2170
54830,-10013,-4136,7014,-5843,-1300,1842
54840,-9661,-3960,7259,-6137,-1371,1422
54850,-10114,-4010,7248,-6678,-1267,1146
54860,-10199,-4043,7467,-7264,-1198,997
54870,-10539,-3442,8647,-7684,-1122,538
54880,-10925,-3525,9436,-7431,-929,397
54890,-10737,-4341,10147,-6850,-791,447
54900,-10733,-6386,10721,-6037,-895,501
54910,-11926,-7663,10666,-4925,-1430,-573
54920,-13345,-8657,10142,-4378,-1612,-1316
54930,-15591,-9578,9401,-3836,-1819,-1838
54940,-18295,-11311,9012,-3158,-2398,-1849
54950,-18177,-11193,9148,-2335,-1972,-1820
54960,-16346,-10338,9804,-1549,-966,-1845
54970,-15591,-9233,11404,-1063,65,-2104
54980,-14263,-9330,14973,352,288,-2169
54990,-14923,-9730,15768,811,361,-2248
55000,-16431,-9059,17157,1766,-973,-2232
55010,-17312,-6921,16815,3418,-2433,-2444
55020,-17373,-4773,14389,5259,-4225,-2684
55030,-20296,-1204,6875,5124,-6040,-3214
55040,-22059,608,4486,3200,-6061,-2967
55050,-22088,2606,2649,1229,-5707,-2134
55060,-21740,5438,1431,-851,-4804,-1152
55070,-20388,5905,1644,-4077,-2094,1333
55080,-17077,5204,3045,-4460,-1809,2160
55090,-13754,2494,4906,-3075,-1822,1725
55100,-11111,-3623,3517,-655,-1052,-1447
55110,-12648,-7568,3026,-2761,-813,-2843
55120,-14700,-10209,2474,-5255,-387,-2839
55130,-18535,-10149,1089,-7010,-42,-939
55140,-18657,-8619,2426,-9061,-658,-72
55150,-17833,-6841,3729,-7770,-1006,-413
55160,-16305,-5130,4497,-5834,-1356,-1099
55170,-14550,-2392,4925,-4298,-2640,-1325
55180,-14907,-1624,5696,-4852,-2746,-942
55190,-15275,-881,5915,-5322,-2551,-554
55200,-14651,-674,4874,-5698,-2860,-138
55210,-13971,-1261,4440,-6288,-3427,140
55220,-14056,-1814,4209,-7422,-3931,425
55230,-13970,-3098,3405,-9325,-5075,1333
55240,-13570,-4179,3104,-9853,-5130,1785
55250,-13960,-5191,2895,-10161,-4565,1897
55260,-13994,-7087,3064,-10072,-3871,2042
55270,-14003,-7756,3425,-10011,-3848,2161
55280,-13634,-7994,3760,-9850,-4200,2373
55290,-13017,-7964,3678,-9683,-4834,2564
55300,-13108,-7183,4345,-9892,-5294,3082
55310,-13324,-6700,4367,-9816,-5291,3429
55320,-13388,-6362,3888,-9600,-5125,3706
55330,-14201,-6387,4994,-10015,-4290,4382
55340,-14352,-5849,5492,-10081,-4195,4711
55350,-13903,-5585,5771,-10171,-4109,5103
55360,-12950,-6347,6120,-10632,-3072,5708
55370,-12488,-6994,6070,-10753,-2901,5795
55380,-12203,-7680,6208,-10914,-2938,5748
55390,-11012,-8759,6460,-10339,-3172,5501
55400,-10934,-9033,6141,-9366,-3002,5080
55410,-10821,-9696,6220,-8508,-2322,4710
55420,-10352,-10009,6922,-4239,219,3668
55430,-10686,-10263,7215,-3863,524,3448
55440,-11952,-10408,7166,-3404,1214,3083
55450,-12432,-10058,7095,-3388,1428,2974
55460,-13086,-8932,7493,-3471,1971,2780
55470,-15199,-6918,8371,-3359,3289,2017
55480,-16101,-6680,8851,-3645,3519,1893
55490,-16359,-6921,9344,-4347,3146,1992
55500,-16007,-7672,10045,-5642,490,1840
55510,-15603,-7670,9851,-5891,-1209,1696
55520,-15137,-7333,9901,-5942,-2702,1663
55530,-15410,-6966,10380,-5693,-3892,1715
55540,-16471,-7123,10530,-5462,-5835,2025
55550,-17387,-7256,10768,-6078,-6338,2008
55560,-18467,-7710,10400,-6928,-7218,1994
55570,-20168,-7674,9247,-8129,-10182,1370
55580,-20506,-7081,8308,-8047,-10038,551
55590,-19071,-6841,6562,-7623,-9297,-44
55600,-17297,-6759,4384,-6766,-8751,-232
55610,-17066,-4992,3194,-6073,-8552,304
55620,-15824,-4043,3048,-5659,-9072,874
55630,-13785,-3829,2775,-5020,-8823,1158
55640,-14560,-4175,789,-3068,-5598,860
55650,-16357,-4450,-135,-2272,-3825,779
55660,-18274,-4250,-269,-1693,-1721,933
55670,-20691,-2689,-329,-685,3099,1947
55680,-21789,-2726,1162,-1473,4347,2340
55690,-21331,-2841,3777,-2510,3020,2707
55700,-17240,-824,7008,-3611,-3212,3489
55710,-16173,-233,8381,-4256,-4035,4326
55720,-15857,70,8633,-4700,-4026,5241
55730,-15293,-1493,7110,-5102,-4109,6036
55740,-13856,-2063,5589,-5652,-3703,6364
55750,-14042,-2822,4511,-5874,-2774,6429
55760,-14044,-3577,3942,-6017,-2280,6662
55770,-13750,-4533,4429,-5769,-1807,6351
55780,-13779,-5929,6279,-4871,-2264,5704
55790,-13317,-6169,6278,-2709,-3703,4767
55800,-13784,-6181,5671,-1224,-4941,3964
55810,-13418,-6368,6609,-1156,-5502,4209
55820,-13678,-6006,6919,-1095,-5003,4686
55830,-13450,-5056,7272,-1161,-4526,5317
55840,-10557,-2981,6772,-2243,-5953,6082
55850,-10390,-2095,6327,-3330,-6082,5472
55860,-8868,-1572,6680,-5975,-3637,4897
55870,-7415,-1588,6279,-6705,-2821,4529
55880,-7062,-1977,5694,-7177,-1943,3985
55890,-7290,-2610,6152,-7754,-916,3286
55900,-7992,-3744,5894,-7603,-380,2082
55910,-7674,-4070,6132,-7321,-774,1520
55920,-7658,-4226,6624,-6976,-652,976
55930,-8284,-4995,7980,-5936,-398,-309
55940,-8370,-6155,9037,-5013,-907,-1221
55950,-7975,-7332,9993,-3687,-864,-2065
55960,-11358,-9560,12728,-2643,675,-2489
55970,-13845,-10437,14330,-921,1362,-3115
55980,-16412,-10349,14111,708,-47,-3420
55990,-18905,-9756,11529,1876,-1169,-3395
56000,-23308,-8662,9655,-766,-972,-2088
56010,-23191,-7585,11085,-843,-570,-1418
56020,-20146,-6700,13306,514,-508,-834
56030,-18131,-6992,15611,2009,-431,-1072
56040,-14965,-9394,16557,2798,-104,-1135
56050,-15307,-10382,16869,2246,-631,-1001
56060,-16962,-10710,17168,2622,-2301,-1080
56070,-19511,-7268,13586,7303,-6138,-1208
56080,-18853,-2608,7176,9173,-6737,-1293
56090,-19761,2363,-526,4981,-2132,-1258
56100,-21347,3898,-1557,2217,146,-539
56110,-20800,5082,-2380,324,119,463
56120,-19319,4609,-675,-1378,-670,958
56130,-14466,1307,4849,140,-1892,-394
56140,-13710,-319,4303,2189,-2646,-1846
56150,-14104,-3115,4146,1826,-1567,-2035
56160,-14524,-6680,3993,-3881,3076,-239
56170,-14386,-6946,2894,-5829,4803,-51
56180,-15617,-6872,1739,-6345,6378,-326
56190,-16396,-6814,545,-5751,6670,-655
56200,-16790,-6697,-489,-3195,3874,-2193
56210,-15608,-5408,1697,-1558,253,-3417
56220,-15291,-4215,2936,-1188,-401,-3553
56230,-15084,-3160,4183,-1055,-268,-3300
56240,-14650,-1878,5567,-1088,1209,-2707
56250,-14437,-1694,5891,-1339,1746,-2479
56260,-13347,-2268,5911,-1529,1358,-2342
56270,-13299,-2159,5525,-1633,346,-2369
56280,-12368,-2524,4340,-2339,-814,-1885
56290,-12487,-3146,4062,-2582,-94,-2010
56300,-12610,-6732,3892,-2651,613,-2282
56310,-12585,-8665,3712,-2961,734,-2055
56320,-12905,-8883,4317,-3145,359,-1852
56330,-11995,-8622,4609,-2918,-818,-1511
56340,-12705,-6876,5648,-2182,-2315,-1264
56350,-12311,-6688,5690,-1706,-2447,-652
56360,-12275,-6631,5720,-1334,-1976,-69
56370,-12125,-6243,5574,-1050,-1863,1146
56380,-11898,-5884,5717,-1075,-2108,1595
56390,-11476,-5672,5814,-1127,-2170,1875
56400,-11217,-5565,5390,-1038,-1837,2011
56410,-11477,-5669,5465,-764,-952,2359
56420,-11511,-5510,5696,-281,-1496,2636
56430,-11256,-5530,6092,97,-2497,2852
56440,-11290,-6151,6511,251,-3360,3078
56450,-11986,-8362,6944,-444,-2771,3928
56460,-12860,-9575,7028,-1163,-1932,3995
56470,-13936,-10673,6683,-1480,-1329,3336
56480,-14998,-10741,4947,-594,-415,1670
56490,-15354,-10290,5138,-575,398,1231
56500,-16308,-9788,6263,-766,1266,844
56510,-16944,-9737,9010,-1033,1975,-29
56520,-16024,-9440,9639,-1011,1339,-304
56530,-15754,-8933,9617,-687,708,-474
56540,-15698,-8717,10745,-904,-384,-39
56550,-15869,-8929,10757,-1178,-1458,126
56560,-16713,-9530,10067,-1500,-2816,77
56570,-19426,-10426,8920,-2555,-4357,-296
56580,-19935,-9202,8320,-2468,-5056,-1167
56590,-19939,-8363,7363,-1921,-5443,-1996
56600,-18812,-8180,4480,-150,-5880,-3053
56610,-17747,-7674,3150,654,-6581,-3638
56620,-16171,-7169,2688,1191,-6616,-3955
56630,-14753,-6411,2946,1894,-6030,-4087
56640,-13053,-4106,2646,3689,-4367,-4068
56650,-13011,-3506,2510,4360,-2940,-3823
56660,-14113,-3824,2151,5122,-1057,-3772
56670,-18731,-4790,914,6284,4081,-3257
56680,-20240,-4606,764,5603,6332,-2638
56690,-20969,-4389,2110,4185,7326,-1966
56700,-19838,-2260,4856,2257,2508,-584
56710,-17751,-1885,6232,1461,-1113,51
56720,-16114,-2024,7503,684,-3689,281
56730,-15107,-2409,8767,323,-4861,501
56740,-14009,-3715,9152,1080,-4353,1108
56750,-13444,-4520,7996,2038,-3279,1023
56760,-12434,-5557,5278,3473,393,605
56770,-11692,-6183,4818,3750,1864,361
56780,-11308,-6733,4454,4368,2114,-164
56790,-11989,-7435,5719,5101,1439,-835
56800,-12573,-7034,6075,6743,-668,-635
56810,-12895,-6179,5915,7448,-917,-275
56820,-13027,-5498,6029,7474,-645,-53
56830,-13498,-5454,6575,7596,-838,287
56840,-13528,-4846,6483,7577,-1027,525
56850,-13005,-3923,6079,6962,-1628,691
56860,-10823,-2003,5319,4812,-2392,731
56870,-9945,-1207,5334,3535,-2219,420
56880,-9370,-566,5183,2490,-2272,-104
56890,-9281,85,5731,1684,-1682,-369
56900,-7926,551,3801,1836,-680,-985
56910,-8475,-872,4433,1027,281,-1610
56920,-8578,-2001,4879,351,308,-1619
56930,-9080,-2938,6065,-419,-38,-1637
56940,-8823,-3643,7178,-966,117,-1663
56950,-9660,-4392,7938,-1326,1019,-1565
56960,-9835,-5179,8551,-1541,1824,-1409
56970,-12071,-6248,10319,-2031,1661,-1626
56980,-12989,-6203,11596,-1996,1268,-1396
56990,-15168,-5882,14601,-249,1283,-1514
57000,-15911,-6869,14863,1631,1426,-1930
57010,-17324,-7454,12323,3441,911,-2503
57020,-20788,-9214,7898,1227,-1616,-1697
57030,-19759,-7910,8800,345,-358,-828
57040,-17807,-7256,10988,532,1802,-403
57050,-15496,-8971,14267,640,2800,-101
57060,-11758,-12713,17381,2599,1655,-143
57070,-12711,-14548,17616,4237,60,-1110
57080,-14950,-15845,17383,6084,-1780,-2161
57090,-22006,-14597,15250,9685,-6211,-3550
57100,-23893,-9631,7981,11070,-8481,-3466
57110,-22986,-3805,-62,9388,-6869,-2416
57120,-22686,2111,-2563,936,3161,1803
57130,-18978,4217,-2064,-1029,3772,2505
57140,-15076,4904,-243,-1382,1782,1240
57150,-11152,4994,1862,-388,-642,-577
57160,-12222,2732,4217,2207,-1651,-1848
57170,-14672,-38,6567,2746,-224,-698
57180,-15941,-3317,7194,4647,352,-27
57190,-16217,-7960,970,6720,-767,-3347
57200,-15858,-11050,2391,-7853,9601,-1870
57210,-14510,-6883,4087,-1503,1122,-3547
57220,-13778,-5759,4447,460,-878,-4322
57230,-14271,-4631,5104,918,-941,-4754
57240,-14957,-2870,6623,798,1173,-3568
57250,-14792,-1979,6517,1566,1483,-3182
57260,-13514,-1786,6137,1949,643,-3001
57270,-13147,-1838,5839,1457,-137,-2953
57280,-12015,-2711,5009,-292,-83,-2071
57290,-12323,-3163,4735,-1058,69,-1710
57300,-11773,-3954,4134,-1584,-141,-1188
57310,-11857,-5256,3638,-2176,-100,-1014
57320,-10919,-8164,4101,-2847,-430,-1103
57330,-12005,-8088,4044,-2682,-875,-1716
57340,-11598,-7544,3839,-2441,-1517,-1694
57350,-10737,-7356,4801,-1504,-823,-1394
57360,-10894,-7894,5450,-954,-222,-1189
57370,-11238,-8001,5836,-450,-186,-715
57380,-11619,-7563,7082,-431,-1018,548
57390,-11660,-7099,7096,-598,-983,1072
57400,-11848,-6826,6887,-929,-469,1518
57410,-12167,-6565,6451,-1093,-280,1832
57420,-12077,-6075,5910,-996,-322,2169
57430,-11875,-5917,5974,-783,-201,2392
57440,-10596,-5528,6589,-875,831,3463
57450,-11392,-6404,7454,-1590,2061,3897
57460,-11636,-7308,7854,-1716,1287,3871
57470,-12152,-8474,7778,-1554,277,3886
57480,-13499,-10326,6617,-1252,-445,2990
57490,-13791,-10207,5739,-914,-90,2275
57500,-14252,-9650,5533,-705,584,1727
57510,-15605,-9732,6546,-712,1838,1009
57520,-16235,-10114,7666,-1006,2015,518
57530,-16121,-10211,8710,-1318,1717,136
57540,-14878,-9825,10228,-1322,1163,-33
57550,-15301,-9281,10548,-962,345,-233
57560,-15943,-8803,11084,-1077,-126,-161
57570,-16797,-9080,11507,-1543,-663,75
57580,-18306,-10215,10198,-2625,-2710,50
57590,-19099,-9876,9350,-2985,-3878,-374
57600,-19618,-9124,8448,-2867,-4762,-1099
57610,-18226,-8616,5684,-1129,-5241,-2003
57620,-17975,-8301,4239,71,-5842,-2807
57630,-17156,-8162,3252,1223,-6241,-3551
57640,-14316,-7054,2085,3515,-5555,-4669
57650,-13708,-5576,1951,4428,-4940,-5058
57660,-13673,-4409,2290,4999,-3758,-4822
57670,-15648,-3970,2558,5858,-654,-3828
57680,-17250,-4339,2321,5880,1421,-3381
57690,-18137,-4847,2462,5269,3219,-2855
57700,-19031,-4908,3155,4225,4806,-2376
57710,-18620,-4713,5515,2632,5034,-1046
57720,-18414,-4429,6574,2600,3036,-679
57730,-16883,-4022,7201,2803,-222,-416
57740,-14867,-3705,8607,2600,-4741,-234
57750,-13805,-4155,8599,2552,-5188,31
57760,-13287,-4793,8466,2582,-4594,125
57770,-13041,-5578,6952,3519,-1632,119
57780,-13078,-5498,6259,4003,-428,102
57790,-12451,-5459,4891,4742,-75,-117
57800,-12447,-5465,4361,4982,-45,-510
57810,-12742,-5336,5207,4838,-687,-852
57820,-13524,-5121,5501,5196,-665,-807
57830,-13647,-4835,6320,5484,-746,-642
57840,-13023,-4611,6728,6083,-1588,-1194
57850,-12585,-4580,6704,6012,-1348,-1077
57860,-11967,-4003,5790,5692,-1244,-772
57870,-11328,-3325,6166,3168,-468,-472
57880,-9750,-2411,5945,2519,-1393,-148
57890,-8993,-1800,5111,2049,-1736,-204
57900,-9337,-1632,5381,755,-756,-967
57910,-8984,-1475,5450,580,-783,-1103
57920,-8886,-1465,5030,642,-721,-1247
57930,-9022,-1787,4744,621,-688,-1301
57940,-9214,-2440,5665,-545,66,-933
57950,-9068,-3141,6478,-1442,887,-396
57960,-9319,-4182,7460,-2258,1255,-110
57970,-10793,-5212,9397,-3049,1744,-56
57980,-11619,-5291,10486,-3068,1537,-91
57990,-12832,-5096,11869,-2671,1421,-107
58000,-14622,-6524,13796,-47,1645,-459
58010,-15394,-7385,13149,1676,1732,-992
58020,-17375,-8192,10175,2526,978,-1900
58030,-19825,-10173,7454,143,-1937,-1463
58040,-18861,-8769,9215,-227,-171,-647
58050,-17020,-8622,11769,-487,2552,-110
58060,-14584,-10317,15035,-938,4061,407
58070,-10890,-13808,19581,1906,2445,-172
58080,-9620,-15616,19157,4738,-81,-1403
58090,-17905,-7927,7849,8226,-6192,-4748
58100,-18972,-2031,358,6861,-4992,-3839
58110,-19388,349,-267,5145,-2980,-2901
58120,-18993,1541,371,2864,-1385,-2153
58130,-18536,1914,1327,882,-115,-1568
58140,-16690,1255,2507,-803,2379,-682
58150,-16684,264,2647,-973,3598,-292
58160,-16918,-859,3353,-1300,4164,535
58170,-17085,-3950,5407,348,3525,1636
58180,-16657,-5466,6131,2493,2569,937
58190,-15653,-6810,5017,4456,916,-607
58200,-14139,-7284,-522,4606,-192,-2407
58210,-14346,-11230,435,-2474,3981,-3528
58220,-15206,-11711,1818,-4392,5423,-2815
58230,-15731,-9652,3613,-4311,4100,-2283
58240,-14289,-5032,5678,-1743,-526,-2449
58250,-14444,-4088,6393,-718,-486,-2560
58260,-14874,-3056,6247,152,178,-2459
58270,-14549,-2309,6167,114,81,-2314
58280,-13750,-2311,6053,-230,-486,-2136
58290,-13461,-2249,5263,-838,-821,-1687
58300,-12876,-2479,4666,-1909,-945,-1054
58310,-12012,-3972,3882,-3537,-917,-563
58320,-12307,-4478,3875,-4149,-754,-314
58330,-11509,-7433,3481,-4723,-405,84
58340,-13136,-7456,3756,-4786,-439,-164
58350,-11980,-7647,3956,-4468,-1450,80
58360,-11552,-7010,4796,-3331,-822,-80
58370,-11508,-7014,5728,-3226,-420,191
58380,-11980,-7123,6455,-2914,-325,635
58390,-12248,-6965,7019,-2452,-612,1135
58400,-11914,-6809,8072,-2640,-1803,2238
58410,-11912,-6768,8053,-2878,-1883,2690
58420,-11752,-6675,7649,-3057,-1915,2982
58430,-11046,-6449,6068,-3071,-1493,3233
58440,-10522,-6464,5595,-2760,-924,3504
58450,-9851,-6301,5507,-2332,-352,3754
58460,-9798,-5957,5747,-2185,657,4127
